well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
C,8102.0,low_pressure_event,113.1555,268.2287,93.92812050143911,265.44669178125173,0,0,0,0.5391732749089788,0.8563774426942825,0.571462709662649,-0.46942311233339057,1.2132709530992656,0.8963751626060307,1.8104088029908416,2.782008218748274,0,0,0,1.5448389061977046,0.9114990536558822,0.5847357165891879,1.5727443543499273,0.9937075585708882,0.8012687902660575,22.15635532364552,19.227379498560893,False,False,19.227379498560893,2.782008218748274
C,8103.0,low_pressure_event,115.7323,268.4171,93.98769066683641,265.40506963129286,0,0,0,0.5365524943958204,0.8538361810724787,0.5762082175931925,-0.4481748142164856,1.3270419570168084,1.1034147596406132,1.8795169999348798,3.012030368707144,0,0,0,1.5367324812868126,0.8876178004864328,0.575067609728046,1.57141590054291,0.9897939786589008,0.7547142478404057,22.14765948290369,21.74460933316358,False,False,21.74460933316358,3.012030368707144
C,8104.0,drill,116.3672,268.5079,94.01173109062096,265.417362497829,0,0,0,0.540060030754244,0.8619492437625301,0.5984498650993718,-0.4297432111896443,1.4257313658643347,1.2510862410303645,1.939464146994148,3.090537502171003,1,0,0,1.526838357133908,0.8584700459111688,0.5726170810277041,1.5680607917134028,0.9799099417068214,0.7170639017948638,22.12569749077511,22.35546890937904,False,False,22.35546890937904,3.090537502171003
C,8105.0,drill,116.4998,268.6012,94.16457204183345,266.0257254027598,0,0,0,0.5497728902439367,0.8710299943699504,0.6271423152483178,-0.4288478106428546,1.4305256613206627,1.1996204167742788,1.9423763575152397,2.575474597240202,1,0,0,1.5155230349470146,0.8251354900731176,0.584746536131734,1.558131968124755,0.9506599637693566,0.6288119754031277,22.060705039984178,22.33522795816654,False,False,22.33522795816654,2.575474597240202
C,8106.0,drill,116.569,268.6893,94.38264093981172,266.9399610901452,0,0,0,0.5657963976587764,0.8782213602983908,0.6604531980758144,-0.4577131499517077,1.2759702887670379,0.9297235944175126,1.8484944125784057,1.7493389098548278,1,0,0,1.5026768123899745,0.7872909536062997,0.6171409009108617,1.534036707729532,0.8796761429103012,0.4079522815216524,21.902981417286146,22.18635906018828,False,False,22.18635906018828,1.7493389098548278
C,8107.0,drill,116.4359,268.8212,94.54772783962562,267.13456145044444,0,0,0,0.5875374556786628,0.8843969822707328,0.700208619991782,-0.5063882440324949,1.0153463889665084,0.6080578754406358,1.6901830047895448,1.6866385495555392,0,0,0,1.4883572353976184,0.7451059648852663,0.6686315999712086,1.5000590007960448,0.7795789693331145,0.12136224197118708,21.68056892036272,21.88817216037438,False,False,21.88817216037438,1.6866385495555392
C,8108.0,low_pressure_event,116.7747,268.7346,94.51164260112468,267.2034917580711,0,0,0,0.6131434123031831,0.8891502104456923,0.7456630533811491,-0.5623824138574601,0.7155335343338196,0.3306894986521229,1.5080669550856423,1.531108241928905,0,0,0,1.4737915250677647,0.702195875690123,0.720293781594454,1.4688774767724186,0.6877192558832351,-0.11988214031792806,21.476459778166976,22.26305739887532,False,False,22.26305739887532,1.531108241928905
C,8109.0,low_pressure_event,101.1246,264.3203,94.42781323970082,266.4158891680847,0,0,0,0.6401262102035553,0.8861053104294593,0.7840191139505472,-0.6211865648954303,0.4006750331352687,0.09061843998773354,1.316811691784068,-2.0955891680847003,0,0,0,1.4609138844002119,0.6642587825340726,0.739983459833588,1.44493789731158,0.6171940657829376,-0.3061200244648801,21.31975521733229,6.696786760299176,True,False,17.34005509735882,-2.0955891680847003
C,8110.0,low_pressure_event,106.4291,263.5824,94.01204720415768,265.7828806820856,0,0,0,0.6670635225631059,0.8685678752412586,0.7989361519664008,-0.6799218949069238,0.08618502437925615,-0.13103158551756058,1.1257802627409115,-2.2004806820855833,0,0,0,1.4506506518638902,0.634023647165396,0.7146668715280418,1.4272500328440585,0.5650862162661615,-0.4545951284034239,21.203973357503855,12.417052795842324,False,False,12.417052795842324,-2.2004806820855833
C,8111.0,low_pressure_event,111.2688,264.573,93.67661841660568,265.50256267729765,0,0,0,0.6932714731535402,0.8319557085348868,0.7823619211422989,-0.7336888494603467,-0.20170252141270995,-0.33485171385075485,0.9509080323196485,-0.9295626772976675,0,0,0,1.4425293842293643,0.6100986678349413,0.6702710177132863,1.4120592786485668,0.5203347690172039,-0.6044925836062526,21.104537171966584,17.59218158339432,False,False,17.59218158339432,-0.9295626772976675
C,8112.0,drill,112.5631,265.1422,93.3703974745237,265.28088071107777,0,0,0,0.7177592649434985,0.7729746072263577,0.7373730318065089,-0.7815842405493755,-0.4581516119347823,-0.5352398117278715,0.7951325390598402,-0.13868071107776814,0,0,0,1.4358669283910892,0.5904712986366718,0.6441945026305546,1.3949257430219886,0.46985995348707627,-0.8175360229042189,20.992383857815827,19.192702525476307,False,False,19.192702525476307,-0.13868071107776814
C,8113.0,drill,113.2718,265.647,93.31572962101143,265.09231467996875,0,0,0,0.7386718262247963,0.6942112009487508,0.6793528864893257,-0.8262675858806416,-0.6974022582106775,-0.7623568961362289,0.6498039385158357,0.5546853200312398,0,0,0,1.4307931451176923,0.575524104995723,0.6321795231084718,1.3741527958571773,0.4086635548561686,-1.1339826099920118,20.856407552633485,19.95607037898857,False,False,19.95607037898857,0.5546853200312398
C,8114.0,drill,113.7743,266.0558,93.34379026675535,265.74000899263325,0,0,0,0.7537234208825458,0.6136195683694953,0.6262073735682944,-0.8677264343728082,-0.9193877926882102,-1.0310638442320526,0.5149627267206097,0.3157910073667267,0,0,0,1.4280972857750671,0.5675821946988726,0.638562873630372,1.3545351177518468,0.3508705397379147,-1.4976525806797674,20.727993449239523,20.430509733244648,False,False,20.430509733244648,0.3157910073667267
C,8115.0,drill,114.3547,266.4345,93.60759444944011,266.26643708941697,0,0,0,0.7617021358224946,0.570898668855775,0.586536671321849,-0.894720787024766,-1.063925232083134,-1.2625497081215484,0.42716599922815635,0.16806291058304623,0,0,0,1.4283007635836293,0.568181633429763,0.6637568292358698,1.3529539016516272,0.34621233067287804,-1.5950995821351797,20.717643067981783,20.74710555055988,False,False,20.74710555055988,0.16806291058304623
C,8116.0,drill,114.5964,266.82,93.79885593764767,266.4535426863128,0,0,0,0.7624391797843213,0.566952271313392,0.57235767077267,-0.8941240397390003,-1.0607300332294147,-1.2936071611228999,0.42910686662015235,0.36645731368719225,0,0,0,1.4309824781212492,0.5760818736102447,0.6838065811159537,1.3795672988873413,0.42461449735812945,-1.1392177862028645,20.89185000143957,20.79754406235233,False,False,20.79754406235233,0.36645731368719225
C,8117.0,drill,115.3269,267.0575,93.85022768023438,266.62039073592877,0,0,0,0.755883444186366,0.6020540294068528,0.580447007422468,-0.8734827977266476,-0.9502094252762541,-1.1201307328438337,0.49624066765734365,0.43710926407123907,0,0,0,1.4353688089733807,0.5890038557066904,0.6803698217995642,1.4187958663051041,0.5401805280407407,-0.4215199656828638,21.148633769902606,21.476672319765612,False,False,21.476672319765612,0.43710926407123907
C,8118.0,drill,115.3905,267.2611,93.892312598558,266.73054966038546,0,0,0,0.7418773760263903,0.6770475383801764,0.5938012764527371,-0.8412940730730004,-0.7778594564212314,-0.8548012972790845,0.600931627399285,0.5305503396145355,0,0,0,1.440984122262702,0.6055463784293611,0.6527311927904269,1.4495968860250201,0.6309192887020785,0.08877644061907415,21.350252193332544,21.49818740144201,False,False,21.49818740144201,0.5305503396145355
C,8119.0,drill,115.8197,267.5238,93.99117139459287,266.84634876044646,0,0,0,0.720595426493496,0.7641050545185478,0.6049150833137118,-0.7970600880390204,-0.5410148462363986,-0.5762529009935144,0.7447987236029031,0.6774512395535339,0,0,0,1.4477936009306553,0.6256068719032306,0.6230664372067403,1.4681239541392774,0.6854994037327794,0.3259161755538847,21.471527342595227,21.82852860540713,False,False,21.82852860540713,0.6774512395535339
C,8120.0,drill,115.9885,267.7297,94.08386533140347,266.94591751579276,0,0,0,0.6927283386621945,0.8522285492774847,0.6171503555827759,-0.7425362298623206,-0.24907456715655843,-0.3293182370165303,0.9221327156380748,0.7837824842072223,0,0,0,1.4560334228828309,0.6498811082372647,0.5884236898664056,1.4820252190238008,0.7264520591551258,0.44858728257188774,21.562522742591263,21.90463466859653,False,False,21.90463466859653,0.7837824842072223
C,8121.0,drill,116.0959,267.8573,94.21565910918875,267.02747129618797,0,0,0,0.6593101420222331,0.9381745840522695,0.6300568478620081,-0.6834870698179513,0.06709580007820362,-0.1325409006020439,1.114184848908911,0.8298287038120407,0,0,0,1.4661466255184485,0.6796742606009698,0.5352282384868597,1.4935988175901553,0.7605474884575459,0.5037025393501562,21.638281620627712,21.88024089081125,False,False,21.88024089081125,0.8298287038120407
C,8122.0,low_pressure_event,111.9796,267.1091,94.4807140229891,266.85830431835694,0,0,0,0.6217283751638447,1.0168157948166654,0.6382411916568103,-0.6260689681317263,0.3745328962607054,0.012997341743955348,1.3009321101555653,0.2507956816430692,0,0,0,1.478461011461318,0.7159520244192513,0.45004439917792216,1.5031111679244802,0.7885705502964689,0.49927157605365136,21.700547905801372,17.4988859770109,False,False,17.4988859770109,0.2507956816430692
C,8123.0,low_pressure_event,97.8247,266.8598,94.67456774208706,265.9883437640587,0,0,0,0.5821835592459775,1.0866962152541455,0.6352337180470115,-0.5734380732848592,0.6563375711980739,0.11800449041443645,1.472109407575188,0.8714562359413094,0,0,0,1.4920925337855984,0.7561100273970809,0.3459142268350668,1.5091031948367122,0.806222858590462,0.42062841851918875,21.73977073122013,3.1501322579129436,True,False,15.474843705084318,0.8714562359413094
C,8124.0,low_pressure_event,108.0798,267.8876,94.62899856684227,265.61854109372365,0,0,0,0.5434786236229228,1.1525056420777398,0.622773592325299,-0.5228505309261021,0.9272014045371815,0.211958489734705,1.6366408830378019,2.2690589062763706,0,0,0,1.5052028632763172,0.7947326139434736,0.29251097406975607,1.5107328600935563,0.8110237972296221,0.2545686347190371,21.750438252711017,13.450801433157736,False,False,13.450801433157736,2.2690589062763706
C,8125.0,low_pressure_event,115.3979,268.1839,94.52809424055894,265.60729502841804,0,0,0,0.5076648604978785,1.2175707761554544,0.6079396969353996,-0.4698308725072882,1.211087658979111,0.33134562097159553,1.8090825993462667,2.5766049715819577,0,0,0,1.5169107448327717,0.8292236363856788,0.30882601556792744,1.5114797321838753,0.8132240571062221,0.04001569326636451,21.755327154920206,20.869805759441064,False,False,20.869805759441064,2.5766049715819577
C,8126.0,drill,116.8064,268.3909,94.39126666669728,265.6475834126911,0,0,0,0.475987915407039,1.2834658996100463,0.5970432591010726,-0.41445960646693236,1.5075652634882784,0.5015588167653768,1.989172709975561,2.7433165873088683,1,0,0,1.5277894634779072,0.8612719729803501,0.3725074613097083,1.5142014586678667,0.8212421711252467,-0.15952124985095553,21.773143130095697,22.41513333330272,False,False,22.41513333330272,2.7433165873088683
C,8127.0,drill,117.1506,268.5291,94.23959335366058,265.90607220396237,0,0,0,0.4500765374450254,1.3500693915244844,0.5911073381588785,-0.36357792307985304,1.7800040333188378,0.7187688957638318,2.1546608529323326,2.623027796037661,1,0,0,1.5384519919026942,0.8926834205096629,0.4454223942115451,1.5185230723046206,0.8339734984975877,-0.29789481279919494,21.801431704176647,22.911006646339416,False,False,22.911006646339416,2.623027796037661
C,8128.0,low_pressure_event,115.0628,267.681,94.1604583244339,266.76587416142496,0,0,0,0.43160411311009356,1.4157674299991299,0.5880135799328922,-0.3249946362812204,1.9865927798324488,0.955954280324713,2.280149556458514,0.9151258385750225,0,0,0,1.548011861124057,0.9208464713800218,0.507655245704712,1.5258508353914453,0.8555608403117435,-0.3360508392988256,21.849398039521006,20.902341675566092,False,False,20.902341675566092,0.9151258385750225
C,8129.0,low_pressure_event,97.1377,267.2664,94.19674617037059,266.16824853435025,0,0,0,0.42123460509700567,1.4712894925327602,0.5868772083195472,-0.303999931496983,2.099005954154151,1.1538290011540848,2.3484329636767463,1.098151465649721,0,0,0,1.5555694288727102,0.943110809942925,0.5292415377006399,1.539250906894884,0.8950369970121379,-0.21989499104570434,21.937112709844886,2.9409538296294073,True,True,17.159598348819607,1.7608913391583485
C,8130.0,low_pressure_event,107.6712,268.3431,94.25434497792688,265.7364431602583,0,0,0,0.41888849067282424,1.4838514300524615,0.5872501199343323,-0.3015485482567564,2.1121315386453308,1.217437603974566,2.3564058693098855,2.6066568397416745,0,0,0,1.5614961398780796,0.9605706997879809,0.5079044343348801,1.5574267365158352,0.9485823753403209,0.033146996992348965,22.056088709536798,13.416855022073122,False,False,13.416855022073122,2.6066568397416745
C,8131.0,low_pressure_event,115.8285,268.6439,94.50422724540823,265.68392103245714,0,0,0,0.4243497903487835,1.4546096741522978,0.5892320067053386,-0.3135500053931806,2.047871435583334,1.106705275297214,2.31737219899727,2.9599789675428383,0,0,0,1.5666634437422102,0.975793401921073,0.49913980758601145,1.5762222412481226,1.0039532955540211,0.33816899472320316,22.17912100087498,21.324272754591775,False,False,21.324272754591775,2.9599789675428383
C,8132.0,drill,117.1371,268.8248,94.82874429144711,265.6885468696145,0,0,0,0.43737030118804854,1.400699302049504,0.5935184197633149,-0.336276350850982,1.9261864364419736,0.8976223019953414,2.243456784733271,3.1362531303854553,1,0,0,1.5718208796009852,0.990987033244681,0.5128654766353067,1.5944140896519234,1.0575458646738178,0.6662455881554349,22.298201856892195,22.308355708552895,False,False,22.308355708552895,3.1362531303854553
C,8133.0,drill,117.7073,268.9919,95.08552917787772,265.8635625017014,0,0,0,0.45767168847902023,1.3479218514833593,0.5979507703703489,-0.36613989671040903,1.7662863082401064,0.6913547297641794,2.146328261905429,3.128337498298606,1,0,0,1.5770928586184423,1.0065181048334348,0.5452892980852942,1.6127776657020516,1.1116443376221476,1.0439981267457858,22.418406813917322,22.621770822122286,False,False,22.621770822122286,3.128337498298606
C,8134.0,drill,118.0333,269.076,95.24777602302936,266.9819186759072,0,0,0,0.4849231624508406,1.2928273087836273,0.5991909280557427,-0.4083894186088166,1.5400672249529694,0.4872140868606037,2.00891545528523,2.0940813240928264,1,0,0,1.5821305934476366,1.0213591009789604,0.576299333111306,1.6280618805110856,1.1566711166724741,1.419640169081438,22.518454777302424,22.785523976970637,False,False,22.785523976970637,2.0940813240928264
C,8135.0,drill,118.136,269.1973,95.29542219331962,267.53891913667417,0,0,0,0.5185442054952207,1.235512552563977,0.5959340766448202,-0.46544986483834255,1.2345451442762445,0.2829118636267346,1.823331436553514,1.6583808633258172,1,0,0,1.5864229110344206,1.0340041231805406,0.6090704814551503,1.6254232573442418,1.1488978222105093,1.3820800549693903,22.501182782811256,22.840577806680372,False,False,22.840577806680372,1.6583808633258172
C,8136.0,drill,118.089,269.2977,95.28445813633382,267.6631601986086,0,0,0,0.5574607866794942,1.1790068393664475,0.590198444628115,-0.527944449621633,0.8999267380826567,0.11549532640186931,1.620073366218768,1.6345398013914405,1,0,0,1.5896706289562283,1.0435717901565764,0.6488081415153116,1.60696233381995,1.0945125669010933,0.8274969192890737,22.380340605186152,22.804541863666174,False,False,22.804541863666174,1.6345398013914405
C,8137.0,low_pressure_event,118.3154,269.0286,95.04768584705324,267.7348852294284,0,0,0,0.599497552109643,1.124219287712621,0.5845964740228928,-0.5908772517690055,0.5629619590562228,-0.018591015965732243,1.4153900329413307,1.2937147705715688,0,0,0,1.5925772625485348,1.0521346342526754,0.6904002731416229,1.5920118330050212,1.0504688979723085,0.1792150255672546,22.282477078874233,23.267714152946752,False,False,23.267714152946752,1.2937147705715688
C,8138.0,low_pressure_event,99.1491,264.256,94.53509933182374,266.755298849344,0,0,0,0.6415987873103796,1.0680268523855725,0.5796155841135893,-0.6553575684242482,0.21771123269562162,-0.14773279197953015,1.205673546571102,-2.4992988493440293,0,0,0,1.5964515753043327,1.0635482283827478,0.722661423425058,1.5866127527986746,1.0345633905868419,-0.2891590172861589,22.247135585343372,4.61400066817626,True,False,17.818174398861075,-2.4992988493440293
C,8139.0,low_pressure_event,106.5089,263.4637,94.1402653552246,266.01937272640595,0,0,0,0.6816736253832489,1.0095523742777304,0.5769889882600405,-0.7181581935150771,-0.11854582299527178,-0.2762546856043505,1.0014201073964701,-2.5556727264059305,0,0,0,1.6017687931586613,1.0792125720523877,0.7123522067097665,1.5880943979751811,1.0389282670837428,-0.46045367045846736,22.256834191665053,12.368634644775398,False,False,12.368634644775398,-2.5556727264059305
C,8140.0,low_pressure_event,112.2447,264.6431,93.85384476563279,265.69958460274154,0,0,0,0.7188016006538221,0.9515240030661432,0.5766100697838111,-0.7743516818718645,-0.41942590048694184,-0.39783088007710526,0.8186557919220107,-1.0564846027415342,0,0,0,1.6083023224221875,1.0984601279290402,0.6716610696867924,1.5905594174457316,1.0461901309375286,-0.5263730150161771,22.272969804832922,18.39085523436721,False,False,18.39085523436721,-1.0564846027415342
C,8141.0,drill,113.8643,265.3158,93.62657271324596,265.4783799418463,0,0,0,0.7524681491912942,0.8962819295770507,0.5732360877457326,-0.8232317160442371,-0.6811471229922974,-0.5201611820462844,0.6596778347402019,-0.16257994184627478,1,0,0,1.6157115092663696,1.1202873413740122,0.6167465472011705,1.5897674811057798,1.0438571133081338,-0.6246717752411317,22.267785919436598,20.237727286754037,False,False,20.237727286754037,-0.16257994184627478
