well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
D,7062.0,drill,127.8624,266.8874,139.66350768159273,268.09819628294,0,0,0,0.14232084886175053,0.4517013637256505,0.09416421116010913,0.13626870202970592,-0.45599780488409397,-0.05778194059502879,-0.8943573389092732,-1.2107962829400094,0,0,0,1.0937014409142647,0.6550340836074884,0.3033861688177343,-1.1072117276078346,-0.68734176679231,-0.17135024575023333,-10.98548309343074,-11.80110768159274,False,False,-11.80110768159274,-1.2107962829400094,-0.9994861412617432,0.9991424118172934,0,-1.4896603489889264,1.4798640802310645,0,-0.07617349261261819,0.06686333069688444,0,-5.9057548844243115,-5.9057548844243115,-5.464609117086745
D,7063.0,drill,127.7992,266.8921,139.20078101465367,267.6004700179073,0,0,0,0.15190252525348777,0.4448992966313135,0.12278811504853117,0.145950169979218,-0.4491248953981252,-0.04552431207164367,-0.8465410525215005,-0.7083700179072707,0,0,0,1.081505484483071,0.6258694103883469,0.3063388570678961,-1.0880546490807599,-0.641530686847275,-0.046966152078057495,-10.699564849096058,-11.401581014653672,False,False,-11.401581014653672,-0.7083700179072707,-0.9956725061231183,0.9949234907350681,0,-1.4734176015872158,1.4682570090289795,0,-0.06532403974589342,0.06122271490786412,0,-5.244380729746069,-5.244380729746069,-5.441923972995021
D,7064.0,drill,128.2138,266.9285,139.73407237407804,267.95531108621014,0,0,0,0.16148586218732677,0.4380960507120687,0.1638479235676118,0.15650273465082742,-0.441633591165025,-0.01718454829682777,-0.7944224629548637,-1.0268110862101594,0,0,0,1.0688742813735919,0.5956639145643088,0.32092621982257846,-1.0686168569062182,-0.5950483252489548,0.06622985872423669,-10.409456970463479,-11.520272374078047,False,False,-11.520272374078047,-1.0268110862101594,-0.9919165848974477,0.9907284096126511,0,-1.4570171695610283,1.456359029346434,0,-0.05423528245625435,0.0552574758438955,0,-5.610042028038151,-5.610042028038151,-5.419582136111216
D,7065.0,drill,127.8564,266.9437,137.29352917499284,267.5154953590193,0,0,0,0.17095516410568062,0.4313737586671483,0.21723625975927435,0.16795543206508162,-0.4335032794076716,0.03037552528496765,-0.7378581627549047,-0.5717953590193474,0,0,0,1.0559553247012674,0.5647703022587655,0.3477259773918312,-1.0501745742671673,-0.5509465649960831,0.15964562623238338,-10.134207011748266,-9.437129174992847,False,False,-9.437129174992847,-0.5717953590193474,-0.9882024430176068,0.9865264172771177,0,-1.4413502115368722,1.4442526902026283,0,-0.04382091425114695,0.049093651249989406,0,-4.326267565264857,-4.326267565264857,-5.397488820768081
D,7067.0,drill,127.7689,267.1313,137.68614721344463,272.55773344887206,0,0,0,0.1802047395216779,0.4248074512694157,0.28312068574397187,0.18024381181177,-0.4247797137078586,0.10034556917048268,-0.6771664692768542,-5.4264334488720465,0,0,0,1.0429707861210704,0.53371986134179,0.38802515659093534,-1.0332451896109387,-0.5104626575563004,0.23523868945910426,-9.881536964395563,-9.917247213444625,False,True,-9.917247213444625,-1.1880607126761333,-0.9808342917062483,0.9822812926772554,0,-1.424169259088067,1.4320694785304482,0,-0.03706010131648243,0.042913952360898185,0,-9.371916056444036,-4.60959007412103,-5.3536598837796125
D,7068.0,drill,128.3242,266.5508,136.08757879855037,268.3551260663329,0,0,0,0.18910583192660926,0.4184885332350467,0.35749457777166,0.19293559765830084,-0.4157697685431997,0.19094468819388918,-0.6144823732312142,-1.8043260663329193,0,0,0,1.0302367660541714,0.5032684952589116,0.4401647582296445,-1.0179896895591451,-0.4739815766082588,0.2989839344550878,-9.653849544046373,-7.763378798550377,False,False,-7.763378798550377,-1.8043260663329193,-0.9771453261375129,0.9779513275849674,0,-1.4107734989818357,1.4200034189103201,0,-0.02888132634868392,0.036971388098886136,0,-4.892912582977203,-4.892912582977203,-5.331716327976751
D,7069.0,drill,127.297,266.6604,135.3965910403069,267.0689961898198,0,0,0,0.19749596334767147,0.41253234827083884,0.42930271526471925,0.20537522306511466,-0.4069388329964164,0.29821640203136884,-0.5530436849960486,-0.40859618981983203,0,0,0,1.0181815572550013,0.47444039742174104,0.49586541752784047,-1.0043779369372186,-0.44143125393385774,0.3589978311270986,-9.450694955183623,-8.099591040306905,False,False,-8.099591040306905,-0.40859618981983203,-0.9734160625288074,0.9734892588306675,0,-1.39851154881249,1.4083239399455214,0,-0.02189335135243374,0.03160222728265933,0,-3.630941553425714,-3.630941553425714,-5.309533062078374
D,7070.0,drill,126.9788,266.6666,135.37702157863598,266.8863312817572,0,0,0,0.20517787448647537,0.40707893147375956,0.48841991859255846,0.21654814159924124,-0.39900713728873966,0.4116428565697765,-0.4978611987035668,-0.21973128175716283,0,0,0,1.0073109399524227,0.44844506010574636,0.5440677050217537,-0.9922732078177214,-0.4124847361951245,0.42546502326883306,-9.270032601416991,-8.398221578635969,False,False,-8.398221578635969,-0.21973128175716283,-0.9695961242715885,0.9688422359841191,0,-1.3872511085222736,1.3973513113680611,0,-0.016035119553004493,0.02720148143944538,0,-3.560883968575638,-3.560883968575638,-5.286810424322905
D,7071.0,drill,127.1156,266.6176,135.52816400635166,267.0049282573163,0,0,0,0.21192098248478222,0.4022919744577203,0.5332454430637878,0.22587572525355154,-0.39238545155748566,0.5284030453675004,-0.451792729165031,-0.3873282573163124,0,0,0,0.9980660591236264,0.42633741075139664,0.5807217134185204,-0.9813305659286606,-0.3863171636353957,0.5148449403455624,-9.106714329641804,-8.412564006351658,False,False,-8.412564006351658,-0.3873282573163124,-0.965618797664837,0.9639519275380835,0,-1.3767010976237952,1.387356223178472,0,-0.011109897883781247,0.02412233377842757,0,-3.7341869427738175,-3.7341869427738175,-5.263151572887384
D,7072.0,drill,127.152,266.6036,135.42657439179794,266.9351740094954,0,0,0,0.21750557777207652,0.39832744984993335,0.5667519477713803,0.23334140261466643,-0.38708553990958566,0.6572541823531318,-0.4149201217629921,-0.3315740094954549,0,0,0,0.9907039188043999,0.4087320332793573,0.6084224598487197,-0.9715649696708344,-0.36296430687041764,0.6428578030252435,-8.960963393089925,-8.274574391797941,False,False,-8.274574391797941,-0.3315740094954549,-0.9614054842487206,0.9587547908266835,0,-1.366816515799756,1.3784754732233155,0,-0.007183841035342511,0.022591445046040198,0,-3.623534837459829,-3.623534837459829,-5.238088970285432
D,7073.0,drill,127.1029,266.6007,135.5263176866807,266.999338981044,0,0,0,0.22173980315821004,0.39532155777097916,0.5924512058923538,0.23918701703846995,-0.3829357168626891,0.8124814158673892,-0.38604892424844883,-0.3986389810439732,0,0,0,0.9853020943583812,0.39581443672642413,0.6221875658031752,-0.9635116136612952,-0.3437059979660919,0.8157026596261421,-8.84076753921819,-8.423417686680693,False,False,-8.423417686680693,-0.3986389810439732,-0.9568697627295815,0.95318245157423,0,-1.3579146937103443,1.3707155676542748,0,-0.004696497833444993,0.02271201722196289,0,-3.749815700129602,-3.749815700129602,-5.211108545446283
D,7074.0,low_pressure_event,126.684,266.6662,135.49302078662325,266.58783223679853,0,0,0,0.22445951777287235,0.39339082242467427,0.6096357141984696,0.24346181400124928,-0.37990102287317307,0.9926545101081008,-0.3649359156749774,0.0783677632014701,0,0,0,0.9818039939166943,0.387449290717162,0.6211041402486379,-0.9579182613858903,-0.3303303933358152,1.0190016661294359,-8.757287093059922,-8.80902078662325,False,False,-8.80902078662325,0.0783677632014701,-0.9519211766432589,0.947162154682993,0,-1.3504604176079165,1.3639850443541366,0,-0.004240579288865035,0.024495479434924274,0,-3.426217486649307,-3.426217486649307,-5.1816722243673325
D,7075.0,low_pressure_event,112.2176,266.0513,135.60469030225786,260.95008529273576,0,0,0,0.22548728448015798,0.3926612070823829,0.6153662530957072,0.24571082661940646,-0.37830444059474133,1.1306653158737314,-0.3538281547444733,5.101214707264262,0,0,0,0.9801151111599999,0.38341059855043275,0.6085671227830134,-0.9555041994481143,-0.3245575514973571,1.189276339328414,-8.721257363892784,-23.38709030225786,True,True,-13.614693916270795,1.781289386150661,-0.9464673401204623,0.9408625728774819,0,-1.3448969732527583,1.3583363468909326,0,-0.0063900245112116115,0.027755735998353095,0,-4.203117033521551,-3.6351872729406978,-5.149230456113393
D,7076.0,low_pressure_event,117.0546,266.2199,135.47496704591833,262.73568899090014,0,0,0,0.22466666099735327,0.3932437706924459,0.6084257191754916,0.2455395863046176,-0.3784260047201436,1.1124295141201874,-0.3546739021017725,3.4842110090998517,0,0,0,0.9801512193378732,0.38349694546501467,0.5914864214276785,-0.9566564951367456,-0.3273130817749828,1.205502889630227,-8.738455307711945,-18.42036704591834,False,False,-18.42036704591834,3.4842110090998517,-0.9404143124075232,0.9339590260677001,0,-1.3414316324055922,1.3534803344649273,0,-0.011484957549104183,0.032662813099218986,0,-3.8441570592320886,-3.8441570592320886,-5.113224440627407
D,7077.0,low_pressure_event,126.5765,266.688,135.4314270404619,266.56836626069503,0,0,0,0.22192105076256433,0.3951928894341348,0.589134695138444,0.24277193260590943,-0.38039077219744405,0.9403949529843507,-0.3683432054109134,0.11963373930495891,0,0,0,0.9818465405179037,0.3875510340882423,0.5774010110723699,-0.9612341622677972,-0.33825983832797113,1.0109519161462481,-8.806776714204542,-8.854927040461902,False,False,-8.854927040461902,0.11963373930495891,-0.9336671860033297,0.926370828113858,0,-1.3398975930420456,1.3493134413374683,0,-0.019492795853413625,0.0392272524320555,0,-3.403214877607354,-3.403214877607354,-5.0730896272222115
D,7078.0,drill,127.0651,266.7325,135.4172815035086,266.69593906709537,0,0,0,0.21731858003371543,0.39846020022792755,0.5678586367551836,0.2374153220043089,-0.38419344964350605,0.7301648076634693,-0.3947992374847291,0.036560932904649235,0,0,0,0.9851490858149977,0.39544854134194246,0.56813369999238,-0.9685385151758893,-0.3557270264770636,0.7211603717017309,-8.915793741854714,-8.352181503508604,False,False,-8.352181503508604,0.036560932904649235,-0.9261315145712096,0.9180171624330978,0,-1.3397340261450912,1.3457417598615886,0,-0.02998627769735105,0.04746943825743711,0,-3.286275147323579,-3.286275147323579,-5.028264208415321
D,7079.0,drill,127.4145,266.7927,135.70066920937344,267.033985458846,0,0,0,0.21103704212979477,0.40291948694678764,0.5432406826218489,0.2297190992886322,-0.38965702628132043,0.5481218826855319,-0.4328104968718375,-0.24128545884599362,0,0,0,0.9900138892183182,0.40708193822505395,0.5654746925372824,-0.9776225442923628,-0.37745002476668543,0.4624773485310478,-9.051372329831816,-8.28616920937344,False,False,-8.28616920937344,-0.24128545884599362,-0.917715455452117,0.9088186836563313,0,-1.3402063522598684,1.3426773886175638,0,-0.0423607087600828,0.05741368045271664,0,-3.5378591748525423,-3.5378591748525423,-4.978201864520008
D,7080.0,drill,127.1173,266.8299,135.72273764052528,266.89301122278346,0,0,0,0.20328930276613766,0.4084196354413118,0.5134803774705204,0.2200161154428303,-0.3965452099807123,0.4026734201114282,-0.4807330491961653,-0.06311122278344783,0,0,0,0.9963256494891558,0.422175500322875,0.5701630552558984,-0.9875894902159363,-0.4012843769549566,0.27270644804106964,-9.200128398029758,-8.605437640525281,False,False,-8.605437640525281,-0.06311122278344783,-0.9083314961106451,0.8986988242716899,0,-1.3406185860254134,1.3399846559107627,0,-0.056043865095094826,0.06903259013698405,0,-3.486702851638711,-3.486702851638711,-4.922382033289658
D,7081.0,drill,127.4111,267.0179,136.62563280294512,267.72808309307936,0,0,0,0.19425787018081425,0.4148310824461729,0.4764728368304354,0.2087511512850162,-0.4045422492130987,0.2881431498767059,-0.5363701442242162,-0.7101830930793653,0,0,0,1.0038032011924736,0.4400568656046264,0.5803298617019786,-0.9977030676418643,-0.4254693748571517,0.14339424291432232,-9.35107293257752,-9.214532802945115,False,False,-9.214532802945115,-0.7101830930793653,-0.8978979896490551,0.8875848372353484,0,-1.3403923620347982,1.3374133078274353,0,-0.07057284744556767,0.0821787932524894,0,-4.376097446977269,-4.376097446977269,-4.860319043816457
D,7082.0,drill,127.575,267.0807,135.91048503086114,267.6507662260645,0,0,0,0.18409924045699622,0.422042730819888,0.4308576343589133,0.19566031242105478,-0.4138354835734876,0.18630365262904708,-0.601025143180951,-0.5700662260645117,0,0,0,1.0119862622034768,0.4596253432114995,0.5904832079848502,-1.007911948260524,-0.4498822750553614,0.047183427474737485,-9.503439861542407,-8.335485030861136,False,False,-8.335485030861136,-0.5700662260645117,-0.8863405646235796,0.8754085948099825,0,-1.3394387971400077,1.3345897021708313,0,-0.08596394976791476,0.09657499477258072,0,-3.8862597732369295,-3.8862597732369295,-4.7915705027258815
D,7083.0,drill,127.8795,266.987,136.66953608795188,267.51432730558963,0,0,0,0.17299335780705577,0.4299268375083452,0.38015301905181925,0.1806262454162303,-0.42450822269414507,0.0868366793906556,-0.6752776488158927,-0.5273273055896084,0,0,0,1.0203562311154837,0.47964078107816005,0.5950080186372254,-1.0185313122272421,-0.47527678032698684,-0.04277341412506487,-9.66193322977827,-8.79003608795189,False,False,-8.79003608795189,-0.5273273055896084,-0.8735921239907851,0.8621072022442182,0,-1.337933312591759,1.3311026590643558,0,-0.10248748286167222,0.11189896143105739,0,-4.024359673395054,-4.024359673395054,-4.715737287909213
D,7084.0,drill,127.7529,267.0883,137.77389890360377,267.68714924361683,0,0,0,0.16114805945853516,0.4383358581040061,0.3358216890931152,0.16419106954328008,-0.43617561412174966,-0.008851041475653005,-0.7564501611324784,-0.5988492436168258,0,0,0,1.0284361711310945,0.4989626613681583,0.5930993261098315,-1.0298077546376774,-0.5022425832822729,-0.14771667579746944,-9.83023345425019,-10.020998903603768,False,False,-10.020998903603768,-0.5988492436168258,-0.8595930932211744,0.8476235319808804,0,-1.3360081519006064,1.3265745379812985,0,-0.12035994134498144,0.12785384326735258,0,-4.585608475661104,-4.585608475661104,-4.632465024410085
D,7085.0,drill,127.8226,267.2433,138.60225280694775,268.29321173257705,0,0,0,0.14880406065688218,0.44709890797424234,0.30922731018165894,0.14751108066650764,-0.44801679919563103,-0.09250198082087065,-0.8388317926408294,-1.0499117325770726,0,0,0,1.0358213419179372,0.5166231125087453,0.587593483252412,-1.0418113872741326,-0.5309473450006268,-0.2864553570689831,-10.009386949090397,-10.779652806947752,False,False,-10.779652806947752,-1.0499117325770726,-0.8442911390601903,0.8319067459252327,0,-1.3336758863840785,1.3206831963264891,0,-0.13966790693372866,0.1441893936093565,0,-5.338494214197397,-5.338494214197397,-4.541442411493828
D,7086.0,drill,127.5166,267.1539,139.11296383811356,268.60569626695843,0,0,0,0.13627002856153023,0.4559968631743031,0.3028725841867317,0.13165265669474174,-0.45927475234038717,-0.15913373336747969,-0.9171557561396595,-1.4517962669584108,0,0,0,1.0422307863545766,0.5319502706177006,0.5808374360902139,-1.0543026169784677,-0.5608181168820678,-0.47495982851910173,-10.195817800829989,-11.596363838113561,False,False,-11.596363838113561,-1.4517962669584108,-0.8276416160133374,0.8149127403017842,0,-1.3307355289634213,1.3131987813354125,0,-0.1602735308129742,0.1607381318500054,0,-6.065299475018605,-6.065299475018605,-4.442403878533244
D,7087.0,drill,127.586,267.2856,138.83680593997786,268.38204599794784,0,0,0,0.12390733284752947,0.46477318605095774,0.31277460096049825,0.11712531215980981,-0.46958776732744845,-0.21084960508320527,-0.988905584818394,-1.0964459979478534,0,0,0,1.0475338017183016,0.5446315811021786,0.5751236476674652,-1.0662413737333982,-0.5893677383377336,-0.7131832438044824,-10.374003027042026,-11.250805939977866,False,False,-11.250805939977866,-1.0964459979478534,-0.8096075934790986,0.7966044670521114,0,-1.326425525197738,1.304002675293179,0,-0.18146748629935355,0.17743383414109165,0,-5.572472278423277,-5.572472278423277,-4.335129746406874
D,7088.0,drill,127.8575,267.3051,139.23909482087453,268.6480077887018,0,0,0,0.11206289900383669,0.4731815929314813,0.33301113120207926,0.1037155282586188,-0.47910742193560446,-0.2573683062661144,-1.0551358373752708,-1.3429077887018366,0,0,0,1.0516900280303785,0.554570529547951,0.5719076971377148,-1.0756748892110608,-0.6119264771923636,-0.9682047563173454,-10.514797677931268,-11.381594820874525,False,False,-11.381594820874525,-1.3429077887018366,-0.7901599571844602,0.7769520501746346,0,-1.319344472460433,1.2930452138618258,0,-0.20188954456602545,0.19426908719127603,0,-5.870967183179118,-5.870967183179118,-4.21944683088119
D,7089.0,drill,128.1204,267.3792,138.7199781799254,268.4587585971,0,0,0,0.10097765103907427,0.4810510509815049,0.35915567114436325,0.09108236814397908,-0.48807574847889956,-0.30842647303526827,-1.1175303838608215,-1.0795585970999468,0,0,0,1.054670726287035,0.5616983912380688,0.5706128470874284,-1.0806641765509397,-0.6238575574389114,-1.1713018603725092,-10.589262491273415,-10.599578179925402,False,False,-10.599578179925402,-1.0795585970999468,-0.7692775402627687,0.7559327294464069,0,-1.308106332758857,1.2802899815889135,0,-0.22018360209023477,0.21123966336409347,0,-5.296500098749675,-5.296500098749675,-4.095229222318131
D,7090.0,drill,128.0415,267.3452,139.013928542861,268.83597752199955,0,0,0,0.09081772038212438,0.4882636228924056,0.39049899676286515,0.07912258687029987,-0.4965660409215993,-0.37009608626732154,-1.1765991459018286,-1.4907775219995756,0,0,0,1.0564196085250166,0.5658805625386354,0.5704039844568721,-1.0810537331282157,-0.6247891194972645,-1.2571484991140423,-10.595076599749632,-10.972428542860996,False,False,-10.972428542860996,-1.4907775219995756,-0.7469464516340015,0.7335306628039651,0,-1.2925913266556257,1.2656859748434237,0,-0.23624952438836155,0.2283169630895306,0,-5.85605399912464,-5.85605399912464,-3.9623942905917264
D,7091.0,drill,128.0935,267.2737,138.8054492979992,268.8711532724646,0,0,0,0.08169987190541302,0.49473641685443837,0.4288199296115035,0.06786011107680787,-0.5045613136550577,-0.44745956473962645,-1.2322239510228445,-1.597453272464577,0,0,0,1.056862519894912,0.5669397140238766,0.5693873589356168,-1.0778555953709081,-0.6171412861249583,-1.1768725017193196,-10.547344586153848,-10.711949297999183,False,False,-10.711949297999183,-1.597453272464577,-0.7231592584574532,0.7097367060815439,0,-1.273509816159733,1.2491742923268576,0,-0.2508081850935323,0.24545501687233146,0,-5.859100556113219,-5.859100556113219,-3.820897821964616
