well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
D,2224.0,drill,93.5059,249.6191,113.27723889745819,257.77580103774613,0,0,0,1.3237827856431845,0.7824043105485943,0.5540877832710618,-1.342735389514408,0.689277830568744,-0.6978101807931305,-8.271238160252178,-8.156701037746132,1,0,0,1.7677161265677914,1.317236793746114,0.5406313592085479,-1.7337147702629891,-1.1617495194575802,0.8322708361232557,-20.297539788005317,-19.771338897458193,False,False,-19.771338897458193,-8.156701037746132
D,2225.0,drill,93.2128,249.5705,113.14939471942301,258.0003418203275,0,0,0,1.3288650988987072,0.7574315972023081,0.5309030361385843,-1.3476440943570371,0.6651581683650639,-0.7971018189208333,-8.29739704150802,-8.429841820327482,1,0,0,1.7607451434536654,1.2853586782435928,0.5447949183580849,-1.7323972290956586,-1.1557244396626838,0.8625012576899243,-20.277389318650773,-19.936594719423013,False,False,-19.936594719423013,-8.429841820327482
D,2226.0,low_pressure_event,93.2585,249.6649,113.09372065769111,258.347462948776,0,0,0,1.3328513729385874,0.7378444379870657,0.5265844890167143,-1.3504026076903484,0.6516037967096305,-0.889068737533503,-8.31209737999692,-8.682562948776024,0,0,0,1.7559455437672686,1.2634102398864875,0.5392604988552697,-1.733538352239511,-1.160942764651681,0.8843324783850043,-20.294841651458366,-19.83522065769111,False,False,-19.83522065769111,-8.682562948776024
D,2227.0,low_pressure_event,74.1143,248.0841,113.12538338814144,256.70556698127655,0,0,0,1.335807285178589,0.7233201170066296,0.5243546282433255,-1.3512166614430534,0.6476038207158884,-0.9663842515026319,-8.316435537644525,-8.62146698127654,0,0,0,1.7533943618715093,1.2517437547136636,0.5331009687972533,-1.736575833098154,-1.1748330817078652,0.8823516894537773,-20.341296871587172,-39.011083388141444,True,False,-19.945767899736044,-8.62146698127654
D,2228.0,low_pressure_event,75.9961,248.2047,113.03048022458763,255.145990787845,0,0,0,1.3377300895890702,0.7138721272921538,0.5190171244975262,-1.3499745084405717,0.6537073269941556,-0.9940356306216419,-8.309816004807406,-6.941290787844991,0,0,0,1.7530632665004395,1.2502296646192657,0.5255468709722282,-1.741076625980081,-1.1954150847042937,0.7998383341380442,-20.410131979959672,-37.034380224587636,True,False,-20.05631514178098,-6.941290787844991
D,2229.0,low_pressure_event,92.7579,249.3876,112.92476238382592,255.1398118899545,0,0,0,1.3386316891543937,0.7094419817332407,0.5111891804067131,-1.34697300395547,0.668455672352951,-0.9134792251286533,-8.293820747008894,-5.752211889954509,0,0,0,1.754785360003605,1.2581047512033665,0.5171160087900936,-1.7464569684812599,-1.2200192441015731,0.5948206543409249,-20.492418916698526,-20.166862383825915,False,False,-20.166862383825915,-5.752211889954509
D,2230.0,low_pressure_event,92.9893,249.3742,113.04060488408908,255.14824831351197,0,0,0,1.3385899193935884,0.7096472237580213,0.5011337714256038,-1.3428083620732485,0.6889192688858168,-0.644027078408519,-8.271627036862778,-5.774048313511969,0,0,0,1.758203275560387,1.273734785749882,0.51061064879609,-1.7522462778697834,-1.246493597911612,0.3599875863446116,-20.580960591380148,-20.051304884089078,False,False,-20.051304884089078,-5.774048313511969
D,2231.0,drill,92.7299,249.3188,113.18887159243576,255.21966237164008,0,0,0,1.3376868457834212,0.714084612258778,0.48712860555711546,-1.3382113799153978,0.7115072346239076,-0.23116271024222823,-8.247129350760707,-5.900862371640073,1,0,0,1.762810245289678,1.2948023325711266,0.5099738000344819,-1.7582870648484759,-1.2741179518772192,0.1923767039878706,-20.673348363322113,-20.45897159243576,False,False,-20.45897159243576,-5.900862371640073
D,2232.0,drill,92.4372,249.2282,113.2302353569242,256.75694908385367,0,0,0,1.3359332676981488,0.7227010828799574,0.46390834056605484,-1.3342269983183626,0.7310850950355721,0.037289075710355855,-8.22589626211181,-7.528749083853683,1,0,0,1.7680542577501681,1.3187830584135696,0.5154037022599848,-1.7647137594666358,-1.303507050944462,0.07828574797915035,-20.771638205161842,-20.793035356924193,False,False,-20.793035356924193,-7.528749083853683
D,2233.0,drill,92.1625,249.2002,113.38281052508361,258.1919211749834,0,0,0,1.33326208811786,0.735826326957053,0.4234990233164881,-1.3314067744535847,0.7449426907024501,0.07033930105809336,-8.210867063258187,-8.991721174983411,1,0,0,1.7734159850145068,1.3433020908408977,0.5204882412076485,-1.7717093980277907,-1.3354979151332564,-0.022588998174001996,-20.878629473394955,-21.22031052508362,False,False,-21.22031052508362,-8.991721174983411
D,2234.0,low_pressure_event,89.229,248.845,113.42840023828906,257.93691813749905,0,0,0,1.329620267286537,0.7537209633375127,0.3697765363318871,-1.3295012757914217,0.754305646010294,-0.015650175333036153,-8.200712508271746,-9.09191813749905,0,0,0,1.77858073957641,1.3669203724765082,0.518162895406419,-1.7792716173388927,-1.3700797376262992,-0.13399604934568887,-20.994286025356406,-24.19940023828906,False,False,-24.19940023828906,-9.09191813749905
D,2235.0,low_pressure_event,77.5997,247.8936,113.49516640558741,256.7133979617251,0,0,0,1.325090084615481,0.775980699713985,0.33240947701968576,-1.327843815094443,0.7624498293353595,-0.12275863488709184,-8.191879767467702,-8.8197979617251,0,0,0,1.7834238241708824,1.3890676661312906,0.5092311697915347,-1.7870311501908673,-1.4055638695559267,-0.26001423992155875,-21.11296028982444,-35.89546640558741,True,False,-22.7975397778838,-8.8197979617251
D,2236.0,low_pressure_event,91.8803,248.9863,113.27597931747854,256.6999378418463,0,0,0,1.319959991309719,0.8011881875494259,0.3114133182934342,-1.3262026747605755,0.7705138200927497,-0.2262202858072782,-8.183133999185815,-7.7136378418462925,0,0,0,1.7879051142190465,1.4095604832012656,0.5027578656759828,-1.7947094499688798,-1.4406765248556448,-0.40534612180776847,-21.230392175983514,-21.39567931747854,False,False,-21.39567931747854,-7.7136378418462925
D,2237.0,low_pressure_event,91.573,248.5749,113.04819968716352,256.5368121903564,0,0,0,1.3146207242216474,0.8274234823386192,0.3064950290368022,-1.324444640023657,0.7791521891445141,-0.32148749235765806,-8.173765291267726,-7.961912190356372,0,0,0,1.791977187799178,1.4281819645328075,0.5063113852135195,-1.8020332856418178,-1.474168225478228,-0.5762942048102822,-21.342402889534323,-21.475199687163524,False,False,-21.475199687163524,-7.961912190356372
D,2238.0,low_pressure_event,78.032,247.3391,113.14856731754847,255.31503915750596,0,0,0,1.3093861147883714,0.8531445259431069,0.32438385454032265,-1.3217105009197407,0.7925867943445724,-0.380114485052077,-8.15919484499946,-7.975939157505962,0,0,0,1.7955767375406564,1.444642607248093,0.5140137634591482,-1.808391896834373,-1.5032459808985712,-0.7646020980153653,-21.439651463734595,-35.11656731754847,True,False,-21.606434133115904,-7.975939157505962
D,2239.0,low_pressure_event,91.3134,248.3444,113.05106857906829,255.55544948515094,0,0,0,1.3044459508945871,0.8774187669433192,0.3712803472157971,-1.3164317182353182,0.8185248898864336,-0.34950620592722254,-8.131063789284314,-7.211049485150937,0,0,0,1.7986553141508452,1.4587208540543568,0.5213400063127237,-1.812374957170339,-1.5214604070942297,-0.913719369505799,-21.500568372615554,-21.737668579068284,False,False,-21.737668579068284,-7.211049485150937
D,2240.0,low_pressure_event,91.7549,248.3282,113.00381729567489,256.52237403944696,0,0,0,1.2998399254004223,0.900051168479465,0.42791361457640187,-1.3075764006527097,0.8620368295214986,-0.19096206017733083,-8.08387309264382,-8.194174039446949,0,0,0,1.8011698598510522,1.4702198029049323,0.5320619236077783,-1.8128231380607427,-1.5235099260726024,-0.9387693419048797,-21.5074228493646,-21.248917295674886,False,False,-21.248917295674886,-8.194174039446949
D,2241.0,drill,91.9049,248.3197,113.11153643147395,256.4765922660544,0,0,0,1.2955269717565066,0.9212435172407853,0.47208882821666714,-1.2957752952204968,0.9200233424165274,0.08323143276448852,-8.020984056617852,-8.156892266054399,1,0,0,1.8030760808139508,1.478936899336492,0.5472467391076836,-1.8110096706680563,-1.5152169891858427,-0.8494522913665634,-21.479687686298814,-21.206636431473953,False,False,-21.206636431473953,-8.156892266054399
D,2242.0,low_pressure_event,91.6938,248.2894,113.3375141364213,256.5337065378808,0,0,0,1.2914385200671252,0.9413327417603702,0.5116270441521595,-1.2832639213772155,0.9814998663629717,0.4058783618196104,-7.954309943342269,-8.244306537880789,0,0,0,1.8043248753842118,1.484647602819482,0.5575046912488252,-1.809222102015244,-1.5070424865296013,-0.748375805230511,-21.452348618457297,-21.64371413642131,False,False,-21.64371413642131,-8.244306537880789
D,2243.0,low_pressure_event,81.9909,247.4814,113.50833806177909,256.8722530455007,0,0,0,1.2875407626012132,0.960484961428017,0.5410489475364847,-1.2730231088541422,1.0318196445257697,0.6790932497278697,-7.899735833196559,-9.390853045500705,0,0,0,1.8049181912535046,1.4873608200947417,0.5632297959905893,-1.8082959767025402,-1.5028073407539142,-0.7027387724047668,-21.438184461621184,-31.51743806177909,False,False,-31.51743806177909,-9.390853045500705
D,2244.0,low_pressure_event,88.3846,248.0758,113.37850021855115,256.6041003472838,0,0,0,1.2838397976709106,0.9786702112664977,0.5638487535998428,-1.2668839976343973,1.0619850941908522,0.8397048862791731,-7.867020017810986,-8.528300347283817,0,0,0,1.8049036527936524,1.4872943361146762,0.5645687102689726,-1.807538072183231,-1.4993414640747038,-0.6481234474039751,-21.42659307292784,-24.993900218551147,False,False,-24.993900218551147,-8.528300347283817
D,2245.0,low_pressure_event,81.9481,247.4515,113.53855266776792,255.95083993938357,0,0,0,1.2804433519260352,0.9953591601208039,0.5813376977257979,-1.2642892205741059,1.0747349229531316,0.9123594609613259,-7.853192243035023,-8.49933993938356,0,0,0,1.8042457085083394,1.4842855748570372,0.5578047146635164,-1.8062395239919586,-1.4934032386408929,-0.47552326002904194,-21.406733082073323,-31.59045266776792,False,False,-31.59045266776792,-8.49933993938356
D,2246.0,low_pressure_event,82.3463,247.5376,113.46718208844845,255.21646831012595,0,0,0,1.2777363614007362,1.0086603666818008,0.5940006352766762,-1.2641089215086396,1.0756208496270916,0.9346101003743454,-7.852231414874587,-7.678868310125949,0,0,0,1.8027141911941904,1.477281987983384,0.5340132343887564,-1.8044657140013112,-1.4852916539711778,-0.3022703467915034,-21.37960443915604,-31.120882088448454,False,False,-31.120882088448454,-7.678868310125949
D,2247.0,low_pressure_event,74.4644,246.9368,113.63309790289311,253.87825749965248,0,0,0,1.2764633961869944,1.0149152734111369,0.6039646770497936,-1.2651366159058854,1.0705711180777595,0.8867880861194277,-7.85770808062792,-6.941457499652472,0,0,0,1.800139918341023,1.465509908492619,0.4890248871725228,-1.8024319449697384,-1.4759912837030948,-0.2391145074049677,-21.348499983704404,-39.168697902893115,True,False,-28.37140583707243,-6.941457499652472
D,2248.0,low_pressure_event,87.8646,248.0469,113.4865295856964,254.31969069366593,0,0,0,1.2775624725777286,1.0095147956618271,0.6159375947853956,-1.2667124697948515,1.0628279221222536,0.7329675056620719,-7.866105932215986,-6.272790693665939,0,0,0,1.7966632653251815,1.4496112691491099,0.43113068497690127,-1.800302712471271,-1.4662543616066512,-0.25036123067258326,-21.315935510371094,-25.621929585696407,False,False,-25.621929585696407,-6.272790693665939
D,2249.0,low_pressure_event,79.1101,247.4344,113.4643671627123,253.57483232379195,0,0,0,1.2817476844207962,0.9889501255213484,0.6250964576061909,-1.2681745004506997,1.055644013804068,0.6087234143654209,-7.873897210678402,-6.140432323791941,0,0,0,1.7924938753582162,1.4305447626369039,0.37771837354808746,-1.7980035358928084,-1.4557402898711458,-0.2878653314628111,-21.280771912956627,-34.354267162712304,False,False,-34.354267162712304,-6.140432323791941
D,2250.0,low_pressure_event,91.8857,248.5794,113.3160301306963,254.288631008564,0,0,0,1.2892647760774016,0.9520137609762934,0.6038982600422302,-1.2693774531057622,1.0497331243500605,0.5640871856519697,-7.880307841724479,-5.709231008564018,0,0,0,1.7877282259039253,1.4087515777645194,0.3355255379686057,-1.7959308882302571,-1.4462621286848207,-0.3458908110480219,-21.24907284787798,-21.430330130696305,False,False,-21.430330130696305,-5.709231008564018
D,2251.0,low_pressure_event,92.2413,248.7559,113.28045919025757,255.0481516790514,0,0,0,1.2998803872777394,0.899852352937625,0.5589142644066685,-1.2706882008060352,1.0432925676699607,0.5682173767576498,-7.887292921200034,-6.29225167905139,0,0,0,1.7824079109692401,1.3844219227903167,0.2981254650242212,-1.7944913730710987,-1.4396792651546688,-0.4254298359835164,-21.227056908779243,-21.03915919025758,False,False,-21.03915919025758,-6.29225167905139
D,2252.0,drill,91.9658,248.9127,113.27464595777131,256.388284159095,0,0,0,1.3131072666631092,0.8348600845059632,0.5064804137475374,-1.2734979538505269,1.0294864219591078,0.583821654246985,-7.902266320213721,-7.475584159095007,1,0,0,1.776587424810804,1.3578049984624616,0.26458645858803576,-1.792164121362119,-1.4290368066136405,-0.4748342707284407,-21.1914639304307,-21.30884595777131,False,False,-21.30884595777131,-7.475584159095007
D,2253.0,drill,92.2397,249.0142,113.20804608252735,256.7686609332055,0,0,0,1.3285461265757528,0.7674232634254475,0.4505513635042757,-1.281105643040257,0.9921048927595227,0.5700585483152512,-7.942808305223136,-7.754460933205536,1,0,0,1.7703232597203784,1.329159142489178,0.2423966021124847,-1.7854191371221386,-1.3981921777937738,-0.4077298938939636,-21.088306168385213,-20.968346082527347,False,False,-20.968346082527347,-7.754460933205536
D,2254.0,low_pressure_event,90.636,248.9246,113.21419664472118,257.6295276493416,0,0,0,1.3459926271727491,0.7097331643404168,0.393807677815955,-1.2973372400291925,0.9123484908264777,0.4989668325239842,-8.029307785603148,-8.704927649341585,0,0,0,1.7636254576904051,1.298530276627798,0.23215872322882578,-1.7737608643728286,-1.3448792147327544,-0.23889416126229662,-20.910004591488097,-22.57819664472119,False,False,-22.57819664472119,-8.704927649341585
D,2255.0,low_pressure_event,76.2794,248.032,113.38190100283538,256.4741493176213,0,0,0,1.365407140421927,0.6623864900294628,0.3411372291935887,-1.3240625465137212,0.7810296632818536,0.3705558262113596,-8.17172908435053,-8.4421493176213,0,0,0,1.756466026704699,1.2657903941523727,0.22782708112010355,-1.760673342823121,-1.2850303359199668,-0.07035630897055598,-20.709844089142152,-37.10250100283538,True,False,-21.26111839498683,-8.4421493176213
D,2256.0,low_pressure_event,93.3689,249.1317,113.31294014525247,256.5866110893458,0,0,0,1.386828872103543,0.625935012599402,0.30044593963299254,-1.3585534728665125,0.611553290309346,0.2206143750764203,-8.355533993342258,-7.4549110893458135,0,0,0,1.7488112959679678,1.2307855194350976,0.22623254998318382,-1.7484688211635808,-1.2292193915027514,0.048267619934356444,-20.52318818359218,-19.944040145252472,False,False,-19.944040145252472,-7.4549110893458135
D,2257.0,low_pressure_event,89.2964,248.2866,113.13105371661831,256.3240904178971,0,0,0,1.4103504878035047,0.6007594867093045,0.27118872404838185,-1.396020296226293,0.42745439818714737,0.08790539836019906,-8.555197695830675,-8.03749041789709,0,0,0,1.7406690352866263,1.1935511835886294,0.22720972551210958,-1.7377373602008765,-1.1801447134438343,0.11548327153828393,-20.35906126246029,-23.834653716618305,False,False,-23.834653716618305,-8.03749041789709
D,2258.0,drill,92.2946,248.4999,112.8625327700185,256.3973935482542,0,0,0,1.4360815534716773,0.5872285453440445,0.250216982497794,-1.4322572768592123,0.2493985239457436,-0.004333315194442396,-8.748307467926711,-7.897493548254175,1,0,0,1.7320786904634855,1.1542677711925144,0.22973870882560027,-1.7284912526822636,-1.1378625161408757,0.1417376782389999,-20.21765133097395,-20.5679327700185,False,False,-20.5679327700185,-7.897493548254175
D,2259.0,drill,90.4984,249.3563,108.25176406085991,258.22644464888424,0,0,0,1.4640590992958238,0.5855947642176386,0.23690479851216975,-1.4652871884149443,0.08710106771592128,-0.05319712639220777,-8.924326512048872,-8.870144648884235,1,0,0,1.7231003264053972,1.1132099574262704,0.23125579987385475,-1.7202307798066896,-1.1000875991568742,0.14503835086119318,-20.091315691784356,-17.75336406085991,False,False,-17.75336406085991,-8.870144648884235
D,2260.0,drill,88.0727,249.2057,107.18561739980831,260.1313887082254,0,0,0,1.4941070959607161,0.5959752752558685,0.2329845776813336,-1.4958721192637603,-0.06318260674539904,-0.07342370731240176,-9.087316058159741,-10.925688708225408,1,0,0,1.7139203411322326,1.0712301353468887,0.2314773140824203,-1.7122770476355746,-1.0637153990416395,0.14267541289577657,-19.969671343704487,-19.11291739980831,False,False,-19.11291739980831,-10.925688708225408
D,2261.0,drill,88.9946,249.1689,107.47082153897901,260.4782510693685,1,0,0,1.5255845722173795,0.6183639539386989,0.24142088164482553,-1.525806430463584,-0.21026936335162968,-0.08345481504953432,-9.246838400051507,-11.309351069368518,1,0,0,1.7049373180268692,1.0301510158846279,0.23609689962250957,-1.7039986835517098,-1.025858666050478,0.14870216353661933,-19.8430620764467,-18.476221538979004,False,False,-18.476221538979004,-11.309351069368518
D,2262.0,drill,88.9953,249.2213,108.00976045523237,261.0628118878145,1,0,0,1.5573235169177537,0.6526715842122605,0.2644874561238781,-1.5563543146435537,-0.360371003413451,-0.09673135678393309,-9.409630521496942,-11.841511887814505,1,0,0,1.6965452307920328,0.9917742300282344,0.25074566405003973,-1.695040480184149,-0.9848930465717137,0.1741398757741344,-19.706055349897458,-19.014460455232367,False,False,-19.014460455232367,-11.841511887814505
D,2263.0,drill,82.2586,248.5022,108.37963495717356,260.6802522611586,1,0,0,1.5878864253443843,0.6987097597403522,0.3019466249476683,-1.588038445019091,-0.5160557606713418,-0.12259816225312871,-9.57847778992313,-12.178052261158626,1,0,0,1.688886946524432,0.9567531051112919,0.2747542006414461,-1.6854817514202989,-0.9411812408475252,0.22644326361878706,-19.559864190334206,-26.121034957173563,False,False,-26.121034957173563,-12.178052261158626
D,2264.0,drill,85.3091,248.8283,108.27085215728279,260.0926266287661,1,0,0,1.6160966988496877,0.7557847581865149,0.34994147460370206,-1.620998735950123,-0.6780111254526033,-0.16986518059626077,-9.754125820160189,-11.26432662876607,1,0,0,1.6819245095955198,0.9249140710804781,0.2988466477453972,-1.6758696256726917,-0.8972252521741265,0.3025229643966977,-19.41285637751449,-22.96175215728279,False,False,-22.96175215728279,-11.26432662876607
D,2265.0,low_pressure_event,87.8312,248.925,107.84185755925304,259.76516324698173,0,0,0,1.6413395387301744,0.8228253425384506,0.40228040005230453,-1.6553434381283552,-0.8467690038711603,-0.24951106239315263,-9.93715148881426,-10.840163246981717,0,0,0,1.6755389806007654,0.8957132212854199,0.32069042110957524,-1.667075715883143,-0.8570109427430915,0.38382556075038216,-19.278362356291634,-20.010657559253048,False,False,-20.010657559253048,-10.840163246981717
D,2266.0,low_pressure_event,73.6075,247.7692,108.00925482872081,258.4892638568509,0,0,0,1.6635395503483952,0.8986553141469374,0.45134202096512904,-1.6903513881682306,-1.0187858507738718,-0.3685346169732858,-10.123711658444076,-10.720063856850913,0,0,0,1.669610743444063,0.8686035545836391,0.34947149607532035,-1.6598159121997753,-0.8238120586610093,0.4481862017073338,-19.167330947733742,-34.40175482872081,True,False,-22.112465664859663,-10.720063856850913
D,2267.0,low_pressure_event,83.49,248.7754,107.70427377046627,258.1163403733571,0,0,0,1.6829248425118497,0.9822943976686617,0.4839513872913905,-1.7242179038239127,-1.1851940875325564,-0.5250183417844427,-10.30418903282042,-9.340940373357114,0,0,0,1.664089558491008,0.843355326498335,0.3936904814579697,-1.654464342264649,-0.7993394754229187,0.4781569838569239,-19.08548405850526,-24.214273770466278,False,False,-24.214273770466278,-9.340940373357114
D,2268.0,low_pressure_event,88.5123,249.1902,107.65957399035578,258.69912448901016,0,0,0,1.69977677816401,1.065098927262372,0.50044626108696,-1.7532677868902056,-1.32793507300198,-0.6966031077676299,-10.458998186352712,-9.508924489010155,0,0,0,1.6589984057069889,0.8200736237839694,0.45738412910064974,-1.6506737905416882,-0.7820053858598605,0.47702367699530246,-19.027511375583252,-19.147273990355785,False,False,-19.147273990355785,-9.508924489010155
D,2269.0,drill,89.0445,249.2939,107.8488730797435,259.17975125722575,1,0,0,1.7142828678033082,1.1363767883710039,0.5072598724598636,-1.7734214105348043,-1.4269629449299006,-0.8449654497097722,-10.566398460904898,-9.885851257225738,1,0,0,1.6544153478328834,0.799115425223795,0.5334966298025774,-1.6478795558502801,-0.7692274268868499,0.4586256276752491,-18.984776361365288,-18.8043730797435,False,False,-18.8043730797435,-9.885851257225738
D,2270.0,drill,89.0201,249.2655,107.7586336986652,259.4884167578745,1,0,0,1.7264844847347454,1.1963312749739012,0.5112530915031903,-1.782506172913184,-1.4716022962032327,-0.9324433585682129,-10.614811887238819,-10.222916757874515,1,0,0,1.6504476273799291,0.780971147894435,0.6049537132585613,-1.6457990788091146,-0.7597134621658305,0.43048435784165173,-18.95295755380136,-18.738533698665194,False,False,-18.738533698665194,-10.222916757874515
D,2271.0,drill,88.7786,249.3167,107.70129144961867,260.54576517202514,1,0,0,1.7362713191011632,1.2444203629368558,0.5143386797148811,-1.7817075754460592,-1.4676782670017852,-0.9405371199169267,-10.610556097375001,-11.229065172025145,1,0,0,1.6471957825058139,0.7661005500467285,0.657421377413847,-1.6440322672298942,-0.7516338810405437,0.40965432649362293,-18.92593594456051,-18.922691449618668,False,False,-18.922691449618668,-11.229065172025145
D,2272.0,drill,89.0065,249.3882,107.56046703095515,260.95652378119325,1,0,0,1.7434124674550682,1.2795094733161838,0.5142066382985394,-1.774662894433595,-1.4330631634661826,-0.8729892800892364,-10.573014428034858,-11.568323781193243,1,0,0,1.6447064758855985,0.7547170188200325,0.6863595439070717,-1.6419544252795584,-0.7421319665179622,0.4431398720009545,-18.894157438065218,-18.55396703095515,False,False,-18.55396703095515,-11.568323781193243
D,2273.0,drill,89.2444,249.4954,107.6060895579979,260.99500173579304,1,0,0,1.7476124402352091,1.3001466735491076,0.5057111929853623,-1.7652574511325239,-1.3868480980730462,-0.740257628886811,-10.522892067379841,-11.49960173579305,1,0,0,1.6429635545202088,0.7467466869904938,0.6922046814506015,-1.6395676953317255,-0.7312175156141634,0.5734538027251762,-18.857654799769048,-18.361689557997906,False,False,-18.361689557997906,-11.49960173579305
D,2274.0,drill,89.0597,249.4548,107.4603665349314,260.99044653464705,1,0,0,1.7486420039215205,1.3052055901324284,0.4825288804971925,-1.756066570866764,-1.3416873205417839,-0.5423376212861292,-10.473913130324846,-11.535646534647043,1,0,0,1.6418961462599548,0.7418654581520855,0.6776651782535376,-1.6374130055108689,-0.7213641778773117,0.8083231316009337,-18.824700982248725,-18.40066653493139,False,False,-18.40066653493139,-11.535646534647043
D,2275.0,low_pressure_event,88.7434,249.5954,107.39061181784189,261.05260137741476,0,0,0,1.7464693684819654,1.2945300179450931,0.45595081434095425,-1.7486511540461636,-1.3052505506510557,-0.3208468142459441,-10.434395780170059,-11.457201377414748,0,0,0,1.6413876624431092,0.7395401755371103,0.6473656945112085,-1.6359097558752869,-0.7144898583261569,1.0980801275359768,-18.801710288321946,-18.647211817841892,False,False,-18.647211817841892,-11.457201377414748
D,2276.0,low_pressure_event,76.6578,248.3918,107.43808084426696,260.1229656351378,0,0,0,1.741429531051471,1.269766015976727,0.4287330321641072,-1.7433977750530563,-1.2794372799811096,-0.18565898564308844,-10.406400102760571,-11.731165635137813,0,0,0,1.6413194221870022,0.7392281147086031,0.6249448062582609,-1.6352528154401251,-0.7114856876478601,1.2903896740655354,-18.791663043928583,-30.78028084426697,True,False,-20.239796736277704,-11.731165635137813
D,2277.0,low_pressure_event,85.5567,249.3693,107.38908165471352,259.75589888599296,0,0,0,1.7342531902565608,1.2345039822262889,0.4008321038564864,-1.7393785686151146,-1.2596883024569099,-0.156629642433834,-10.384981429745283,-10.386598885992953,0,0,0,1.6416052512953945,0.7405352034193545,0.6133407958361331,-1.6355246733898363,-0.7127288866313158,1.245996127613891,-18.795820838326417,-21.832381654713515,False,False,-21.832381654713515,-10.386598885992953
D,2278.0,low_pressure_event,88.6032,249.9298,107.44127143539575,259.6744557825183,0,0,0,1.7258629195017041,1.1932771203772927,0.37359987631072283,-1.7348409605153563,-1.2373920801156544,-0.16888198542849087,-10.36080015275419,-9.744655782518294,0,0,0,1.6421834298504967,0.7431791981700051,0.6140080880458076,-1.6367040783085727,-0.7181222731319272,1.0134582259480729,-18.813858652446296,-18.838071435395747,False,False,-18.838071435395747,-9.744655782518294
D,2279.0,drill,83.2712,249.4032,107.58352424146757,259.2157152009818,1,0,0,1.7170978074224772,1.1502084190994373,0.349653769989344,-1.728115961258695,-1.2043477811425265,-0.16788455935113444,-10.324962093094769,-9.812515200981778,1,0,0,1.6430322232088566,0.7470607070293153,0.6301830662727459,-1.6385300263694567,-0.7264722837736851,0.7365954617950673,-18.84178469480168,-24.31232424146758,False,False,-24.31232424146758,-9.812515200981778
D,2280.0,drill,81.4662,249.4269,107.71919963800661,258.61207696286317,1,0,0,1.708520403758277,1.1080620514530346,0.33216465279704294,-1.718343029830473,-1.1563270073650185,-0.12207938269549566,-10.272881358777195,-9.185176962863181,1,0,0,1.6441767249100752,0.7522944820689279,0.6629866191141173,-1.6409318954023016,-0.7374559653000111,0.471502623903333,-18.878518870203603,-26.252999638006614,False,False,-26.252999638006614,-9.185176962863181
D,2281.0,drill,88.6337,250.0743,107.67519623797236,259.4138361010737,1,0,0,1.7003843852230243,1.0680844962639393,0.3249768173768698,-1.705794843462899,-1.0946695995236833,-0.020799929650738947,-10.206011068611256,-9.33953610107369,1,0,0,1.6456129459165605,0.758862281528822,0.7026887813097109,-1.6438047882959617,-0.7505936260848849,0.23009365375137292,-18.92245688265287,-19.041496237972353,False,False,-19.041496237972353,-9.33953610107369
D,2282.0,drill,89.6976,250.0707,107.74154093382764,259.6704735653817,1,0,0,1.6927328258837866,1.0304874044626353,0.3332697281338461,-1.6916283722305903,-1.0250605047225296,0.12634734944086887,-10.130516808788984,-9.599773565381724,1,0,0,1.647255341038242,0.7663729095898258,0.7275123887471378,-1.6468370850119665,-0.7644602361982898,0.023664727721987636,-18.96883281652486,-18.043940933827642,False,False,-18.043940933827642,-9.599773565381724
D,2283.0,drill,89.6945,250.2317,107.80315617886734,259.7551675594188,1,0,0,1.6854776433563723,0.9948379699585325,0.3609067388842429,-1.6776702254327864,-0.9564750434764842,0.28833637511492394,-10.056132726563375,-9.523467559418805,1,0,0,1.6489652654269014,0.7741923471454558,0.7215363076304961,-1.6496501867000821,-0.777324473432255,-0.14071035320108743,-19.011856382515166,-18.108656178867335,False,False,-18.108656178867335,-9.523467559418805
D,2284.0,drill,89.1548,250.0718,107.86604767665528,260.1033159128789,1,0,0,1.678501396999216,0.9605591304318616,0.40539097508082433,-1.6657762986111526,-0.8980324386733278,0.42645152509546014,-9.992749037918903,-10.031515912878888,1,0,0,1.6505971164832043,0.7816547574832924,0.6887973073657185,-1.652166992476165,-0.7888337575481217,-0.28456547134333116,-19.050348400009433,-18.71124767665529,False,False,-18.71124767665529,-10.031515912878888
