well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean,z_AP_predSPP_trend,rolling_abs_z_AP_predSPP_trend,warning_AP_predSPP_trend,z_common,rolling_abs_z_common,warning_common,z_diff,rolling_abs_z_diff,warning_diff,r_AP_lr_predSPP,r_AP_lr_predSPP_clean,r_AP_lr_predSPP_trend_lowess
C,6181.0,low_pressure_event,118.238,265.6544,129.44913528809215,265.20711538933693,0,0,0,0.31825231205391336,1.0652990492253354,0.15161433456198664,-0.31130869888769735,-1.0585487594761522,0.07883592114192593,2.0985370463297337,0.44728461066307545,0,0,0,1.946052801078018,1.7770802464596671,0.5393019514928141,-2.0238899131752737,-1.8918046968062883,-0.3132385745882162,-1.5154078651322085,-11.211135288092152,False,False,-11.211135288092152,0.44728461066307545,-0.9007272750024077,0.8987943108212879,0,-2.0680166461351717,2.011610684262964,0,-0.7941959178274061,0.7405235801157198,0,-2.440651272491664,0.2097471767245338,2.3784442108078414
C,6182.0,low_pressure_event,103.8634,266.908,129.27662923141915,261.5035223999727,0,0,0,0.32890989684430194,1.075659906554145,0.117966874651613,-0.31945991568389703,-1.0664730308699661,0.13650020911694968,2.0715463978909625,5.404477600027292,0,0,0,2.0055893379727077,1.864831401233373,0.5533929811808989,-2.1704096727094604,-2.107760793127999,-0.5499213839891721,-2.4731111687778977,-25.41322923141915,True,False,-14.206606395486503,5.404477600027292,-0.9253548975353811,0.9235769569029352,0,-2.1890361205771853,2.071233350329641,0,-0.8803866744742838,0.7650982919822388,0,-1.1418510917873732,-1.1418510917873732,2.2833387936141807
C,6183.0,low_pressure_event,111.6482,269.0338,128.85027750288086,263.5452456651576,0,0,0,0.34055402190390877,1.086979836991875,0.09319999329935688,-0.3283963623811401,-1.0751606698686398,0.16882188179468155,2.041955663510108,5.488554334842377,0,0,0,2.057778858168297,1.9417537568676855,0.5475798841807096,-2.3279610135912545,-2.339976384084826,-0.875256918819988,-3.5029206643435558,-17.202077502880854,False,False,-17.202077502880854,5.488554334842377,-0.9498117540381427,0.9481081730230652,0,-2.317735351179344,2.1254831032361117,0,-0.9744986869172247,0.7846556663501159,0,1.057379827641057,1.057379827641057,2.188892830028925
C,6184.0,low_pressure_event,125.081,270.0095,129.61525402892238,266.9480744148967,0,0,0,0.35338019282179584,1.0994489028795802,0.0806667491195208,-0.3408016389239204,-1.0872205598823783,0.1522844636897209,2.0008787953168805,3.0614255851032794,0,0,0,2.101742369252947,2.0065517627108633,0.5340361165997931,-2.4877590884996086,-2.575503445872561,-1.3006215223305124,-4.547415582588654,-4.534254028922376,False,False,-4.534254028922376,3.0614255851032794,-0.974111597681605,0.9723295304637054,0,-2.4479122377896623,2.1736970861446574,0,-1.0703104050834127,0.7986154770670217,0,1.8934230075790879,1.8934230075790879,2.0950532089141385
C,6185.0,low_pressure_event,130.1585,270.4352,130.05698354322914,268.32810855408064,0,0,0,0.36741345564568173,1.113091452935302,0.08325820788318591,-0.3589063650696294,-1.1048212159655497,0.07064557821151966,1.9409296722967584,2.107091445919366,0,0,0,2.1323710268908194,2.051695471382496,0.5375197665024611,-2.5220111262170644,-2.6259876698437297,-1.4697879698584055,-4.771298625960356,0.10151645677086663,False,False,0.10151645677086663,2.107091445919366,-0.9982606104596057,0.9961247048383804,0,-2.4892080166234174,2.212180546818887,0,-1.0774543225285982,0.8034474794215533,0,2.133241609190577,2.133241609190577,2.0017960570314597
C,6186.0,drill,131.611,270.5381,130.19807560821943,268.73422612584795,0,0,0,0.38226903730365436,1.127533426902382,0.09549804391688664,-0.37525346642956553,-1.1207131828849812,0.028752963212076814,1.886800469647566,1.803873874152032,1,1,0,2.148528613401054,2.075510206813566,0.557587906979667,-2.369060923987376,-2.400553716702189,-1.050275195556498,-3.7715637476453905,1.4129243917805638,False,False,1.4129243917805638,1.803873874152032,-1.0222597246836076,1.0188796141373175,0,-2.3980258278532136,2.2396958364784454,1,-0.9523322609378696,0.7987824677399853,0,2.167836572518695,2.167836572518695,1.9091177740386096
C,6187.0,drill,131.9341,270.5057,130.51238342006053,268.8463556565496,0,0,0,0.3972181442518858,1.1420663222374894,0.10518097575315657,-0.3889720268174145,-1.1340497924199437,0.033292678973076945,1.8413750013068007,1.6593443434504138,1,1,0,2.152515029011236,2.0813858017246396,0.585634520847586,-2.309682312520535,-2.3130353288878096,-0.8712248785486143,-3.3834448171442846,1.4217165799394706,False,False,1.4217165799394706,1.6593443434504138,-1.0461000384440746,1.0405050677335475,0,-2.37289645655321,2.257806162873162,1,-0.8934875945865836,0.7863097843664436,0,2.0255718682618067,2.0255718682618067,1.81705273677481
C,6188.0,drill,132.2182,269.229,130.96823358992566,268.9774389516379,0,0,0,0.41235588938800577,1.156782603714008,0.11876138552315232,-0.40524051091934343,-1.1498653309355844,0.017394869283984534,1.7875061193956214,0.2515610483620776,1,1,0,2.145273399010907,2.0707123324884833,0.6050790054256817,-2.239045132597765,-2.208922889174609,-0.602199444432398,-2.9217360292830317,1.249966410074336,False,False,1.249966410074336,0.2515610483620776,-1.0697457382724609,1.0609138362164845,0,-2.3396684623204784,2.267116735783037,1,-0.8268195309647455,0.7667580000964161,0,0.573546534722766,0.573546534722766,1.7257392474599627
C,6189.0,low_pressure_event,121.5688,266.1175,131.21876573061968,266.2974530737376,0,0,0,0.4280312509651505,1.172021533365759,0.13751246189615296,-0.42435473486204517,-1.1684473784741465,-0.028065205924243105,1.7242143052387542,-0.17995307373757896,0,0,0,2.126919803879161,2.0436608906166023,0.6123115335554117,-2.1708085017724716,-2.108348628979091,-0.33528282041781543,-2.4757180520573283,-9.649965730619684,False,False,-9.649965730619684,-0.17995307373757896,-1.093087708830317,1.0800200878492119,0,-2.3079231436063075,2.267648944298785,0,-0.7620636809151405,0.7402698884270483,0,-2.6657389989392186,0.3127090722719193,1.635598680904876
C,6190.0,low_pressure_event,105.4247,265.2958,130.82506258584837,262.0696096043309,0,0,0,0.44419330005309504,1.187733600220947,0.16036199296974163,-0.4447914531172727,-1.188315099564431,-0.08758919159718168,1.6565433928510191,3.226190395669107,0,0,0,2.0969982878848916,1.9995594410189979,0.6022647862266806,-2.106145776939568,-2.013041964015717,-0.11739677099791385,-2.0530603477853338,-25.40036258584837,True,False,-8.93614721063211,3.226190395669107,-1.1158388734955607,1.0977396342736623,0,-2.2782871952016475,2.259020848872134,0,-0.7002527268811091,0.7065825701278396,0,-3.316823908575941,0.05187160982107264,1.5477396517098065
C,6191.0,low_pressure_event,108.1004,268.3593,130.60408297372314,262.7714226344428,0,0,0,0.4605707574038462,1.203655077962586,0.1889958059450959,-0.4649161307082009,-1.2078794677968985,-0.1438132926342185,1.589905722503004,5.587877365557233,0,0,0,2.054930915430956,1.9375561619626755,0.5685915025130918,-2.039040296689501,-1.9141349114606871,0.05771703653248556,-1.614435957924628,-22.503682973723144,True,True,-8.222328690644536,3.052392923695294,-1.1373897854919839,1.1139920927544658,0,-2.24607525107547,2.2407669481459846,0,-0.6375631907280813,0.6653442221962326,0,-0.20896585262977396,-0.20896585262977396,1.4645156834368025
C,6192.0,low_pressure_event,123.4588,269.6183,130.96731017065696,266.7397045482785,0,0,0,0.47674214427651745,1.2193762226207867,0.2266621179609672,-0.48347169490216196,-1.2259184097382831,-0.18587273859176842,1.5284637657664648,2.8785954517214805,0,0,0,2.000721400361419,1.857656527298188,0.5042059754859116,-1.9486321976583942,-1.7808820300425403,0.2633625232910898,-1.0234976749675446,-7.508510170656962,False,False,-7.508510170656962,2.8785954517214805,-1.1568830316536116,1.128704260902579,0,-2.1959308777246154,2.212838106298969,0,-0.5598512042807753,0.6166092326222412,0,0.9444384378547284,0.9444384378547284,1.3892378807914945
C,6193.0,low_pressure_event,129.4881,270.0537,131.1747459246982,268.2699170092049,0,0,0,0.49212753271787163,1.234333252541201,0.2768286958722167,-0.49919113703701445,-1.241200192661049,-0.20312411129482483,1.476412894476522,1.783782990795089,0,0,0,1.9429217893417534,1.7724654349540323,0.4255903810286488,-1.867538386390602,-1.6613575169467092,0.40310055560948216,-0.49344076521494895,-1.6866459246981833,False,False,-1.6866459246981833,1.783782990795089,-1.166867601633209,1.1418128589643735,0,-2.1456490510047024,2.181236787978362,0,-0.49544906328125254,0.566469557138947,0,1.3493109089814084,1.3493109089814084,1.3506800909708354
C,6194.0,drill,131.5632,270.2649,131.24699793834293,268.85515378242286,0,0,0,0.5066629634491597,1.248463989193232,0.3353713052003169,-0.5121249929540438,-1.2537739453923975,-0.1980965293646627,1.4335857722514063,1.4097462175771511,1,1,0,1.894214271267246,1.7006752170453312,0.3709994474217325,-1.8175526842061636,-1.5876833780457895,0.43268372481365597,-0.16671710508010604,0.31620206165706577,False,False,0.31620206165706577,1.4097462175771511,-1.175233992843018,1.1532691648061342,0,-2.1162197539862304,2.154896203201168,1,-0.4541879023457493,0.5239273092656405,0,1.4911983860436635,1.4911983860436635,1.3183712830317447
C,6195.0,drill,132.0535,270.2231,131.3371801890689,268.9898793492918,0,0,0,0.5203899717281392,1.2618088114139439,0.39784359014019466,-0.5281492121267402,-1.2693520197797217,-0.2483311480164495,1.3805257105440907,1.2332206507081764,1,1,0,1.8484947503253761,1.6332890208101318,0.32384694394906843,-1.779563958208571,-1.5316916333367017,0.4341157615989792,0.08159021200019684,0.7163198109311111,False,False,0.7163198109311111,1.2332206507081764,-1.1820349131822825,1.1630501582803237,0,-2.094166645114898,2.129483826722912,1,-0.42251683969401044,0.48468251916270333,0,1.4177412753053886,1.4177412753053886,1.2921079128952004
C,6196.0,drill,132.1075,270.2111,131.45933611564925,269.0049464468313,0,0,0,0.532998626343793,1.2740664170676042,0.46259311266472014,-0.5464391225448675,-1.28713270425242,-0.3601020667369357,1.3199633976508243,1.20615355316869,1,1,0,1.8065759635567453,1.571504742826905,0.29028331379110495,-1.7485859861990838,-1.4860330687280756,0.4217264965341657,0.28407284115580406,0.6481638843507369,False,False,0.6481638843507369,1.20615355316869,-1.1873210494933157,1.1711691828580417,0,-2.075999773871391,2.1055837856752246,1,-0.39687424278688693,0.4493004434439664,0,1.3731175306500631,1.3731175306500631,1.271694241273822
C,6197.0,drill,132.3491,270.2701,131.59537055457682,269.09687171473,0,0,0,0.5438691340468542,1.2846342691296138,0.50456927482798,-0.5618906520030659,-1.3021540336977815,-0.4792431752207796,1.2687996499706025,1.1732282852699996,1,1,0,1.7681102223505103,1.5148099233743695,0.27239455884905756,-1.721586932795418,-1.4462390491639316,0.39922017405820454,0.46054789627602605,0.7537294454231755,False,False,0.7537294454231755,1.1732282852699996,-1.1911480939021393,1.1776830332836543,0,-2.0596146891774225,2.0829903870325146,1,-0.375076899986156,0.41749506918608564,0,1.3673854563052146,1.3673854563052146,1.2569151997876806
C,6198.0,drill,131.9928,270.1891,131.5550908991836,268.97735597472405,0,0,0,0.5526494174529645,1.293170092720646,0.5169917984561238,-0.5740582226424069,-1.3139828359932249,-0.5983290764249957,1.2285098834619403,1.211744025275948,1,0,0,1.7323234240354093,1.4620636092352286,0.2734327077990083,-1.6969504267822195,-1.4099271982399932,0.37015766311615617,0.6215805329261136,0.4377091008163916,False,False,0.4377091008163916,1.211744025275948,-1.1935986312501963,1.182695252485513,0,-2.0439268402871082,2.061229473453379,1,-0.35592346794311813,0.38864580723409453,0,1.324495837304596,1.324495837304596,1.247451867445163
C,6199.0,drill,132.2447,270.2381,131.49504554597522,269.0265541994797,0,0,0,0.5597476155732851,1.3000706634843515,0.5792262723925472,-0.5833724420139886,-1.3230377297553861,-0.7172791439277897,1.197668252472913,1.2115458005202981,1,0,0,1.6992269548282692,1.4132825826028586,0.2869776768029256,-1.6746163624565562,-1.3770089259052443,0.3348386169228103,0.7675636225552819,0.7496544540247783,False,False,0.7496544540247783,1.2115458005202981,-1.1947941199033028,1.186367705036186,0,-2.0289796100844186,2.040423551745845,1,-0.3392855614735419,0.36264625332222766,0,1.404653272878079,1.404653272878079,1.2428352039019495
C,6200.0,drill,132.3484,270.1928,131.37547632238775,269.0879679789673,0,0,0,0.5656622397152411,1.3058206132237713,0.642266764294632,-0.5896871916899433,-1.3291766647717624,-0.8231442468802631,1.1767585904256463,1.1048320210326779,1,0,0,1.6708325968224216,1.3714320176551782,0.29337597090655926,-1.655016960922077,-1.348121284681398,0.29055405299946235,0.8956720200760229,0.9729236776122434,False,False,0.9729236776122434,1.1048320210326779,-1.194889581386523,1.188921394684728,0,-2.015188241814317,2.022151439920002,1,-0.32535919027918647,0.3407626789613241,0,1.3554525985161376,1.3554525985161376,1.2424665566979645
C,6201.0,drill,132.4072,270.1566,131.44940003545568,269.05925406543435,0,0,0,0.5707064897113318,1.310724421691472,0.6900499440341782,-0.5932849273988872,-1.3326742326654515,-0.9068921031335799,1.1648456181512508,1.0973459345656806,1,0,0,1.6470131049492835,1.3363243673447813,0.2941318881056851,-1.638448152869766,-1.3237004480716714,0.2314111914527539,1.0039714211917277,0.9577999645443072,False,False,0.9577999645443072,1.0973459345656806,-1.1941043123100203,1.1910614846561771,0,-2.0029170561952987,2.006821787823249,1,-0.31419854283827026,0.32240648260224936,0,1.344070714475322,1.344070714475322,1.2454990598569717
C,6202.0,drill,132.3337,270.075,131.38193511152778,269.0612266655041,0,0,0,0.5750479912738247,1.3149450475805908,0.7285838366403882,-0.5948771510021047,-1.3342221257306213,-0.970376953071243,1.1595733810626245,1.0137733344959088,1,0,0,1.6258736277256702,1.3051668020170275,0.2972153107432182,-1.623889498392486,-1.30224238535982,0.1639373264586528,1.0991317704432826,0.9517648884722121,False,False,0.9517648884722121,1.0137733344959088,-1.192814940556913,1.1929460417535458,0,-1.9917108093793698,1.993206503230776,1,-0.30481574304252623,0.3061260318036112,0,1.2589435071067783,1.2589435071067783,1.250478275302263
C,6203.0,drill,132.3156,270.2048,131.29096346596774,269.01782100739075,0,0,0,0.578437323957383,1.318240014786096,0.7594868978189842,-0.5943703301541513,-1.3337294157404884,-0.9886377071518659,1.1612515873563065,1.1869789926092267,1,0,0,1.6065436120129448,1.2766762097008184,0.3090504108575427,-1.6102633310682994,-1.2821587194262076,0.09874499206294675,1.1881970644615802,1.024636534032254,False,False,1.024636534032254,1.1869789926092267,-1.1915311069382364,1.1947072044648377,0,-1.9811678466051734,1.9807834481357929,1,-0.29608839518369284,0.29121231651677315,0,1.4509205594339392,1.4509205594339392,1.2554361039253072
C,6204.0,drill,132.1516,270.2794,130.12948243302523,268.9726149337667,0,0,0,0.5807574087377445,1.3204955039867776,0.7794538638763991,-0.5874123504079629,-1.3269651594042855,-0.6577076383731415,1.1842911395935896,1.3067850662333171,1,0,0,1.5882974776199867,1.2497831546685712,0.33934820463139537,-1.5938223836789485,-1.2579263371910567,0.06695149628710374,1.2956607245160612,2.022117566974771,False,False,2.022117566974771,1.3067850662333171,-1.1907954652145016,1.1964561408579635,0,-1.9690221639656553,1.969118167559534,1,-0.2849830670469281,0.2770736663736282,0,1.8276730701294923,1.8276730701294923,1.2582769592676037
C,6205.0,low_pressure_event,128.6126,267.651,127.45681238815456,267.6575200269683,0,0,0,0.582382323592604,1.322075178116872,0.7838140520002929,-0.5764957042089265,-1.3163524534299154,0.27392704601933876,1.2204387930121579,-0.0065200269683032275,0,0,0,1.5705487060606276,1.223623164830677,0.39909644998755633,-1.5693438022130501,-1.221847251928601,0.1329690052471755,1.4556611122656828,1.155787611845426,False,False,1.155787611845426,-0.0065200269683032275,-1.191022161523441,1.1982865066511514,0,-1.9518734915146123,1.9578621548965955,0,-0.267513797601243,0.26322912558185924,0,0.2912054425565884,0.2912054425565884,1.2574015175959965
C,6206.0,low_pressure_event,117.3441,268.0859,126.12201309451991,264.5550835068003,0,0,0,0.5837808241522568,1.3234347417570216,0.767393183306685,-0.5713891025130116,-1.3113880292524835,1.0773304016805698,1.237347985165596,3.5308164931996657,0,0,0,1.553816346696273,1.198961269246997,0.474107340575174,-1.5425932585824054,-1.1824195119751395,0.260891571591245,1.6305118224418005,-8.777913094519917,False,False,-8.777913094519917,3.5308164931996657,-1.1924765737520786,1.200275538543976,0,-1.9339864254624672,1.947437048064223,0,-0.24756988205007727,0.24999110287066142,0,1.2696672381546819,1.2696672381546819,1.2517849591323886
C,6207.0,low_pressure_event,116.0121,265.3181,126.9416522775302,264.19331769398593,0,0,0,0.5852938641985591,1.3249056558863328,0.7286864973535525,-0.5721910570315007,-1.3121676558295814,1.1314801171230406,1.2346925199738816,1.1247823060140831,0,0,0,1.5394204427748137,1.177743085271099,0.530249147152602,-1.5227168275706777,-1.1531235558273345,0.359336934845595,1.760430979456084,-10.929552277530192,False,False,-10.929552277530192,1.1247823060140831,-1.1951883763817446,1.202482865232761,0,-1.921849200336964,1.938818422449983,0,-0.23159758886722173,0.23825084591655366,0,-1.6906191139136126,0.2674780946825024,1.2413126888149455
C,6208.0,low_pressure_event,101.7123,266.5567,126.97701443411611,260.78333907240034,0,0,0,0.5872330314431002,1.3267908330209788,0.6802751523641464,-0.5748548869783741,-1.314757319676559,0.9198718073880174,1.2258719353428544,5.77336092759964,0,0,0,1.5275849172331897,1.1602986538714646,0.5633717297135895,-1.5102460082935274,-1.1347427622907564,0.4144393135963692,1.841944523150569,-25.264714434116115,True,True,-10.492500852430275,2.719985350026434,-1.1989689512049413,1.2049479632359377,0,-1.9157042695534046,1.9321925295949294,0,-0.2201061178951313,0.22813877803282928,0,-0.7347110487896771,-0.7347110487896771,1.2267131006772527
C,6209.0,low_pressure_event,117.5578,269.2238,127.61324942733036,264.9086116059612,0,0,0,0.5897690945636758,1.3292562873134781,0.6425820372197483,-0.5772475163914386,-1.317083333729183,0.7761049184578132,1.217949361211052,4.315188394038785,0,0,0,1.518191464264774,1.1464536036168789,0.5817024085470325,-1.5004605258519663,-1.1203198981294824,0.4789350643766534,1.905905786067214,-10.055449427330359,False,False,-10.055449427330359,4.315188394038785,-1.2035023493035493,1.2076847438388827,0,-1.9119904850991392,1.927485551425168,0,-0.20998114036617768,0.2195614076171433,0,1.7249517698068075,1.7249517698068075,1.2092063065522491
C,6210.0,low_pressure_event,127.2914,270.1864,128.4210439151777,267.54749097309264,0,0,0,0.5929032770072421,1.3323032081476933,0.6172681462897583,-0.5789892023801151,-1.318776527862298,0.7118770656953884,1.2121822180486939,2.6389090269073563,0,0,0,1.5111488378656088,1.1360734466342908,0.592699754800259,-1.4896137225176902,-1.1043327485935654,0.6116422633138463,1.9768042056404982,-1.1296439151777093,False,False,-1.1296439151777093,2.6389090269073563,-1.208452353851662,1.2106725073979605,0,-1.9078208186901504,1.9246183304141613,0,-0.19881111039143937,0.21246885085972414,0,2.3479180510609012,2.3479180510609012,1.1900906876154853
C,6211.0,low_pressure_event,130.6688,270.2587,127.77146484417908,268.46206452854653,0,0,0,0.5966348171551757,1.3359308551099147,0.6076624774444374,-0.5812403942502905,-1.3209650422626433,0.6596065575981586,1.204727977797784,1.7966354714534418,0,0,0,1.506390097425774,1.1290595188742247,0.6009517212755597,-1.4748939703047113,-1.0826372432443632,0.8761934031419558,2.0730175448381134,2.897335155820926,False,False,2.897335155820926,1.7966354714534418,-1.2135550953902012,1.213849871512936,0,-1.9010205652275105,1.9235001284912452,0,-0.18479449063971293,0.2068571775128122,0,2.5429754224937255,2.5429754224937255,1.1703852384920699
C,6212.0,drill,131.7239,270.0782,128.49469224939122,268.7218100480906,0,0,0,0.6012405531854508,1.3404083586759077,0.633837236337176,-0.586264374825958,-1.3258491456491952,0.5446459970791876,1.1880923641377135,1.3563899519093638,1,0,0,1.5040938137477202,1.1256750166013825,0.6070004600436711,-1.4553553594050308,-1.0538392015955214,1.2954438544006177,2.200728593960505,3.229207750608765,False,False,3.229207750608765,1.3563899519093638,-1.2186035807999607,1.2171171970192882,0,-1.8907744992333433,1.924186758752851,1,-0.16740878810962126,0.202923111730647,0,2.188218727274318,2.188218727274318,1.1508893123039683
C,6213.0,drill,131.873,269.7749,129.12455111270785,268.7925473687292,0,0,0,0.6067904940210086,1.3458037785868437,0.6908655143145442,-0.5950357310371994,-1.334376290595469,0.35201604602087694,1.1590482842477972,0.9823526312708282,1,0,0,1.504893538825839,1.126853734793046,0.6052531882029781,-1.4459650363169025,-1.039998764484794,1.4953210219304218,2.2621069600757084,2.7484488872921418,False,False,2.7484488872921418,0.9823526312708282,-1.2234341096425645,1.2203514345990554,0,-1.8875502378015176,1.927039201103295,1,-0.1573531272751508,0.20120165143184812,0,1.6903401776398823,1.6903401776398823,1.132235077197564
C,6214.0,drill,131.871,269.847,129.8765475252469,268.8716844168576,0,0,0,0.6127039227792414,1.3515525662243002,0.6905932935955176,-0.6060680427085219,-1.3451014416950522,0.13667885463080326,1.1225176345015597,0.9753155831423896,1,0,0,1.5091018801406288,1.133056426943379,0.5918343268099284,-1.4586778036346681,-1.0587361662667722,1.1769657155842295,2.179011961166279,1.9944524747531034,False,False,1.9944524747531034,0.9753155831423896,-1.227904020235078,1.223419874416242,0,-1.8997002258708202,1.9321846623869259,1,-0.16318170716192573,0.2020076835106879,0,1.4890771889990333,1.4890771889990333,1.114973455165224
C,6215.0,drill,131.7389,269.9013,130.14370736700914,268.91713013493404,0,0,0,0.6184560153275052,1.3571445095591936,0.6790334785067209,-0.6187747003580606,-1.3574543217914536,-0.09697407203917185,1.0804428206393621,0.9841698650659509,1,0,0,1.5164911247369164,1.1439474659599171,0.5682599197219029,-1.4774840777977167,-1.0864548136868843,0.7873927914142774,2.0560877156414596,1.5951926329908588,False,False,1.5951926329908588,0.9841698650659509,-1.2318660514341693,1.2261969782170696,0,-1.9157998489885155,1.9393733562784312,1,-0.17367817202332061,0.20526895954294494,0,1.3950840077444013,1.3950840077444013,1.0996731301086995
C,6216.0,drill,132.1019,269.9599,130.20789946488924,269.0090630751289,0,0,0,0.6237819863236792,1.3623221953777012,0.6734946378996545,-0.6313258742075203,-1.3696560470529424,-0.3414953759676066,1.038882851209693,0.9508369248711119,1,0,0,1.5268720936651894,1.1592480201849171,0.5455321491644649,-1.49754635834353,-1.1160246942528838,0.506371373954398,1.9249537824540448,1.894000535110763,False,False,1.894000535110763,0.9508369248711119,-1.2351560213541977,1.2285788115226455,0,-1.9323123836488787,1.9483980202849287,1,-0.18553798660298026,0.21092520258538486,0,1.4387225820775598,1.4387225820775598,1.0869681293974054
C,6217.0,drill,132.0998,269.8798,130.13352564234853,268.966914468849,0,0,0,0.6283449856701808,1.3667581521306038,0.6669549620288634,-0.6418898876556015,-1.3799259382438533,-0.5906685891213954,1.0039028500382674,0.9128855311510051,1,0,0,1.540323786585555,1.1790745275531789,0.5261239722068366,-1.518250102405009,-1.1465400306209972,0.32889752025704977,1.7896270241482006,1.9662743576514572,False,False,1.9662743576514572,0.9128855311510051,-1.2376313939430827,1.2304912190176336,0,-1.9487024942142652,1.959262079875456,1,-0.19842739168123885,0.2190847095597163,0,1.41938858616453,1.41938858616453,1.0774088898703063
C,6218.0,drill,132.1642,269.8873,130.36613892803717,269.0072607434125,0,0,0,0.6315769468107179,1.3699001293166133,0.6489485532439148,-0.6503434323731541,-1.3881441201738027,-0.8445526744720517,0.9759111207986195,0.8800392565875086,1,0,0,1.556813002619759,1.2033780531491327,0.5056230305430491,-1.538882224470775,-1.1769498030252186,0.22252448919245815,1.6547684117233374,1.7980610719628203,False,False,1.7980610719628203,0.8800392565875086,-1.2391915686628687,1.2318895442514985,0,-1.9643948177614334,1.971910481604862,1,-0.21191329498001404,0.22975558077878178,0,1.3432113579304428,1.3432113579304428,1.0713839044125517
C,6219.0,drill,132.1551,270.0889,130.91937654961424,269.0368171810004,0,0,0,0.6331746773125533,1.3714533759578533,0.6195455069876931,-0.6564983908620897,-1.3941277128941838,-1.0503290217642203,0.9555305659828595,1.0520828189996223,1,0,0,1.5761113007239327,1.2318218967472896,0.47316847112952687,-1.5593781285081434,-1.2071588030984253,0.15768257780877498,1.5208001669610138,1.2357234503857626,False,False,1.2357234503857626,1.0520828189996223,-1.239805347809786,1.232750949630381,0,-1.9793216178897413,1.986165544644441,1,-0.22597208031444999,0.242792432648844,0,1.3703993857272962,1.3703993857272962,1.0690136503714167
C,6220.0,drill,132.1485,270.0577,130.70488153815046,269.07102998115846,0,0,0,0.6330302759678328,1.3713129950216316,0.5870460701083117,-0.659744816742292,-1.397283752093953,-1.1293512156798622,0.9447808654404911,0.9866700188415507,1,0,0,1.5979284693991174,1.263978314385867,0.4161133376558697,-1.5813396783848321,-1.239528024803554,0.10675992763677929,1.3772519592861505,1.4436184618495531,False,False,1.4436184618495531,0.9866700188415507,-1.2395357252199466,1.2330709361699979,0,-1.9946601267712782,2.0018188772130063,1,-0.24169189311925965,0.2579932359133065,0,1.3585393657388067,1.3585393657388067,1.0700548620781973
C,6221.0,drill,132.2027,270.0001,130.8625885878616,269.09620681682304,0,0,0,0.6309675942052002,1.3693077422483535,0.5683551155623682,-0.6600905338865041,-1.3976198438143337,-1.073247090895169,0.9436361124383337,0.9038931831769332,1,0,0,1.6214679598089705,1.298673269349454,0.3510806490344791,-1.6057183783042481,-1.2754598942301287,0.05960865069550042,1.2179044315148932,1.3401114121383841,False,False,1.3401114121383841,0.9038931831769332,-1.2385031710098764,1.2328662283820397,0,-2.0111683447169257,2.0183190602424625,1,-0.259660363232674,0.27478291947281613,0,1.2490995993951515,1.2490995993951515,1.0740423155480687
C,6222.0,drill,132.2274,270.1209,131.20399848418907,269.08169424041125,0,0,0,0.626804943298351,1.3652609874719428,0.5730972115288229,-0.6584724452554588,-1.3960468058529796,-0.9580828907910921,0.9489939948840171,1.0392057595887536,1,0,0,1.6453982881881302,1.3339442820571576,0.3179590257977177,-1.633555496514997,-1.3164891410754094,0.005720828525210421,1.0359514979367486,1.0234015158109173,False,False,1.0234015158109173,1.0392057595887536,-1.23684493339416,1.2321786862529316,0,-2.029679608709546,2.0347541920135432,1,-0.2805167293510777,0.2921903826475848,0,1.3028291915104546,1.3028291915104546,1.0804459941832183
C,6223.0,drill,132.3928,270.0471,131.24704258861553,269.20453864849225,0,0,0,0.6203737574690275,1.3590088581064999,0.5913138666441173,-0.6547444519209826,-1.3924226069541734,-0.8367891982820187,0.9613382816314681,0.8425613515077544,1,0,0,1.6690311447360127,1.3687768497684145,0.3230631354273139,-1.66596054221762,-1.3642510756657553,-0.07352275523479941,0.8241410266197354,1.1457574113844657,False,False,1.1457574113844657,0.8425613515077544,-1.2346964507885791,1.231075418218712,0,-2.051074229650863,2.0506850168288966,1,-0.30494976353173003,0.3096814640798641,0,1.1377030884237342,1.1377030884237342,1.0887428703540096
