well_id,Depth(m),mode,SPP Avg(bar),Annular Press(barg),SPP_pred_lr,AP_pred_lr,warning_AP_trend,warning_AP_trend_seg,warning_AP_trend_local,rolling_abs_z_AP_lr_trend,rolling_abs_z_AP_lr_trend_seg,rolling_abs_z_AP_lr_trend_local,z_AP_lr_trend,z_AP_lr_trend_seg,z_AP_lr_trend_local,r_AP_lr_trend_lowess,r_AP_lr,warning_SPP_trend,warning_SPP_trend_seg,warning_SPP_trend_local,rolling_abs_z_SPP_lr_trend,rolling_abs_z_SPP_lr_trend_seg,rolling_abs_z_SPP_lr_trend_local,z_SPP_lr_trend,z_SPP_lr_trend_seg,z_SPP_lr_trend_local,r_SPP_lr_trend_lowess,r_SPP_lr,is_spike_r_SPP_lr,is_spike_r_AP_lr,r_SPP_lr_clean,r_AP_lr_clean
A,5089.0,drill,125.5393,268.1399,130.6725917511113,268.16184710573157,0,1,0,0.3919961944787922,1.7103020452318392,0.6054195071594656,0.29782155949088257,-2.0677284031400966,-0.5436764693656432,-0.17504573285584094,-0.021947105731555894,0,0,0,0.6592578020783502,0.524944985628572,0.2934831625685966,-0.6954202278711292,0.1568491291083427,-0.2830001911316819,-5.069156158523731,-5.133291751111301,False,False,-5.133291751111301,-0.021947105731555894
A,5090.0,drill,124.1562,267.8881,131.08539556703948,268.20958166456546,0,1,0,0.3575633407559635,1.8409870168286866,0.5947159554882967,0.23472240074091075,-2.3072122355114444,-0.7376163454441329,-0.28127318716242466,-0.3214816645654537,0,0,0,0.6981850421908005,0.4734225112381239,0.27901504664100846,-0.7413141446690988,0.010420104985662813,-0.33840157893887934,-5.423594817702546,-6.929195567039486,False,False,-6.929195567039486,-0.3214816645654537
A,5091.0,drill,124.9688,267.8369,131.50360265178165,268.2913256776863,0,1,0,0.3303982520203137,1.9440882258780712,0.5885597838179043,0.1925437469738025,-2.4672952833447206,-0.915027188355602,-0.3522809645166784,-0.45442567768628805,0,0,0,0.7353789375399118,0.4344879080918208,0.27873187766140145,-0.7801517684845617,-0.11349512716975808,-0.3717651835916538,-5.723537735441328,-6.534802651781646,False,False,-6.534802651781646,-0.45442567768628805
A,5092.0,drill,125.7373,267.9684,131.58896314303274,268.2948940092254,0,1,0,0.31112718125194977,2.0172288187629057,0.5851254888439781,0.1712670503195487,-2.5480479424277642,-1.0587487374364029,-0.3881002902638033,-0.3264940092254278,0,0,0,0.7701641080220194,0.4096859427573614,0.2951155460034783,-0.8108516482033602,-0.21144609195004432,-0.3776390837064821,-5.960632866205221,-5.851663143032738,False,False,-5.851663143032738,-0.3264940092254278
A,5093.0,drill,125.6214,267.7522,131.70674417617465,268.2882562858374,0,1,0,0.30027617406062795,2.058412264608259,0.5835580205153956,0.16926507969607893,-2.5556461356002464,-1.1281825650343607,-0.3914706084604441,-0.5360562858373896,0,0,0,0.8021013270233813,0.3995895340234229,0.3307881996824138,-0.8359624181505332,-0.2915644561010059,-0.3663212731737047,-6.1545633095405226,-6.085344176174658,False,False,-6.085344176174658,-0.5360562858373896
A,5094.0,drill,125.6938,267.8116,131.96420886893895,268.29452837078094,0,1,0,0.29852826948647493,2.0650461864279817,0.5848110977315574,0.18151035883833097,-2.509170929978828,-1.0841721568362765,-0.37085567703625105,-0.48292837078093953,0,0,0,0.8309702088507153,0.4040115875124993,0.38193453039295994,-0.8582158828144975,-0.36256630866541784,-0.3505293009066174,-6.326426787924821,-6.270408868938958,False,False,-6.270408868938958,-0.48292837078093953
A,5095.0,drill,125.6015,267.7549,132.2181593741142,268.36959174303604,0,1,0,0.3065562327643867,2.0345771999942817,0.5783415375663896,0.20356297944190144,-2.425473362521532,-0.926007357317421,-0.3337300830677379,-0.614691743036019,0,0,0,0.8568248997205254,0.4223453298576205,0.4424105272431516,-0.8787222671444134,-0.4279939307821478,-0.33705532540354405,-6.484797567182921,-6.616659374114207,False,False,-6.616659374114207,-0.614691743036019
A,5096.0,drill,125.8113,267.922,132.21072990458757,268.3981701856737,0,1,0,0.3248232126321732,1.9652474905139679,0.564669412233643,0.2345650451307506,-2.307809456224253,-0.7096441375857249,-0.281538095383379,-0.4761701856736522,0,0,0,0.8797267002537167,0.4535012372688536,0.5123412571928438,-0.8976249768750645,-0.48830487245483545,-0.3299502687927519,-6.630783169616286,-6.3994299045875636,False,False,-6.3994299045875636,-0.4761701856736522
A,5097.0,drill,125.0936,267.8694,132.19018788730196,268.3363066798951,0,1,0,0.35294749584267326,1.8585057960226647,0.5440519618804948,0.27474370146200816,-2.155317112612062,-0.5042570404060857,-0.21389731436376674,-0.4669066798950894,0,0,0,0.8995213178873015,0.49574468100638025,0.5837915065898867,-0.9154226712958828,-0.5450901548517695,-0.34023644279201143,-6.7682347402625345,-7.096587887301965,False,False,-7.096587887301965,-0.4669066798950894
A,5098.0,drill,126.2044,268.1039,132.17623729881112,268.34914649981465,0,1,0,0.3898396154491282,1.7184870324973922,0.5192364584196785,0.32471488228122686,-1.9656586428671954,-0.33685456925232443,-0.12977081517930714,-0.24524649981464108,0,0,0,0.9159042595437312,0.5466267091945116,0.6433652259492318,-0.9320123502539511,-0.5980211459247728,-0.38072462960518055,-6.896356809075908,-5.97183729881111,False,False,-5.97183729881111,-0.24524649981464108
A,5099.0,drill,125.4733,268.1097,132.16932965543313,268.34452116870784,0,1,0,0.43435467497238656,1.5584648697711845,0.4952243621836231,0.3834448456099354,-1.742757466819518,-0.20798836211423327,-0.03089890278743999,-0.2348211687078674,0,0,0,0.9286355190703859,0.5872470362096838,0.6761817132703968,-0.9471678944155345,-0.646376389853899,-0.4692807413500916,-7.013403056738836,-6.696029655433136,False,False,-6.696029655433136,-0.2348211687078674
A,5100.0,drill,124.4303,268.7394,132.17549385490403,268.41888669861356,0,0,0,0.48510121777570336,1.4113263893746548,0.47903939169307885,0.448883975026383,-1.4943926104544172,-0.10610166396820746,0.07926789289826976,0.320513301386427,0,0,0,0.937547748165883,0.6156823736195676,0.6699086891289,-0.9603759743998229,-0.6885180591114508,-0.6148906768059673,-7.115409041117245,-7.745193854904031,False,False,-7.745193854904031,0.320513301386427
A,5101.0,drill,124.4968,268.6006,132.2502663540764,268.35110903021285,0,0,0,0.5393073303375054,1.2763051187735939,0.47539445816582787,0.5175242996070234,-1.2338780756898424,-0.020416849300960774,0.19482390168550756,0.24949096978713214,0,0,0,0.9428563841173518,0.6326200951310714,0.6672627573381408,-0.9714913670205229,-0.7239828049372317,-0.8100011278656928,-7.2012532037340495,-7.753466354076394,False,False,-7.753466354076394,0.24949096978713214
A,5102.0,drill,124.5171,268.7717,132.20254569761545,268.3145424957545,0,0,0,0.593556387164924,1.1476435310734954,0.48411746835487074,0.585305229944938,-0.9766252488599383,0.055318245185125445,0.3089331199852172,0.45715750424551516,0,0,0,0.9452228643390241,0.640170581418623,0.6967292969966338,-0.9815865403457827,-0.7561924414534271,-1.0480290703887645,-7.279218214071567,-7.6854456976154495,False,False,-7.6854456976154495,0.45715750424551516
A,5103.0,drill,124.347,268.702,132.1565695612257,268.2270242596694,0,0,0,0.6452464059301322,1.0204291560718972,0.5001051710576635,0.6524730349188755,-0.7216994516576584,0.1360294959021431,0.42201014153498007,0.4749757403305921,0,0,0,0.9453841060822658,0.6406850389493379,0.745686634455642,-0.9895803718615959,-0.781697541683038,-1.267293963439635,-7.340954564373477,-7.8095695612257,False,False,-7.8095695612257,0.4749757403305921
A,5104.0,drill,124.5507,268.6549,132.15031708868912,268.1870692103452,0,0,0,0.6928494955199241,0.8933919467516651,0.5167927054813124,0.7196858076483854,-0.4666029857705504,0.2344147140684198,0.5351628663158947,0.46783078965478353,0,0,0,0.9439452318481485,0.6360941701667812,0.802099941759223,-0.9923394923748995,-0.7905007851712424,-1.3547539320873239,-7.362263248475405,-7.599617088689115,False,False,-7.599617088689115,0.46783078965478353
A,5105.0,drill,125.0763,268.8277,132.13857478674134,268.0746630931406,0,0,0,0.7354782453628145,0.767807654851303,0.531365113380435,0.7881041948377341,-0.2069307826323547,0.3653837935318896,0.6503452434326095,0.7530369068593927,0,0,0,0.9413046155734341,0.6276690260264144,0.8565685374464685,-0.9870582695155439,-0.7736505278076338,-1.2320073693290559,-7.321476371266064,-7.062274786741341,False,False,-7.062274786741341,0.7530369068593927
A,5106.0,drill,125.0038,268.9948,132.07286485712868,268.0888553807391,0,0,0,0.7725846115558731,0.6465517416047686,0.5451979078110445,0.8602696398226783,0.06696284245160544,0.5548457448147708,0.7718357935686027,0.9059446192608789,0,0,0,0.937737875266945,0.6162889927057162,0.9028863038285239,-0.9711206613843828,-0.7228000323973388,-0.8640124934091273,-7.198390244592821,-7.06906485712868,False,False,-7.06906485712868,0.9059446192608789
A,5107.0,drill,124.5789,268.9485,132.150044793037,268.09016646467893,0,0,0,0.8037873701792682,0.5326096869887034,0.5602988811283465,0.9324651923692999,0.34097073647982284,0.815974180078239,0.8933770297944857,0.8583335353210941,0,0,0,0.9334763505388609,0.6026921818265103,0.9360162439233067,-0.9445350846358178,-0.6379761530983027,-0.2835437215840318,-6.993069870266572,-7.571144793037007,False,False,-7.571144793037007,0.8583335353210941
A,5108.0,drill,124.7888,268.6346,131.80152886565483,268.0474321893914,0,0,0,0.8282404942360378,0.43980135200325754,0.5757585117909938,0.9823567681231107,0.5303270765843303,1.0735085621255962,0.977369513825404,0.5871678106086051,0,0,0,0.9288692006763244,0.5879926201977237,0.9494731704190227,-0.915591957422564,-0.545630278773564,0.3266322963123158,-6.7695421367966455,-7.012728865654836,False,False,-7.012728865654836,0.5871678106086051
A,5109.0,drill,122.1383,268.1227,130.85606609555416,267.7209441743,0,0,0,0.8440435077537983,0.3798232743993122,0.5855058214530021,0.9952462112496091,0.5792471144773516,1.21501730967192,0.9990688955268763,0.401755825700036,0,0,0,0.9245215186963556,0.5741209161911751,0.9336982556608949,-0.893713086139583,-0.47582360297869314,0.7925273957840152,-6.600571642601895,-8.717766095554154,False,False,-8.717766095554154,0.401755825700036
A,5110.0,drill,113.6099,268.6983,129.01044619966737,266.82579974313495,0,0,0,0.8492458051771605,0.36007869857986113,0.5887593569888548,0.9789132609200244,0.5172577374975588,1.165822897859313,0.9715723683274795,1.8725002568650666,0,0,0,0.9211014270424217,0.563208779720012,0.8783820304036424,-0.8811408932930379,-0.4357107937428694,1.0714153872886654,-6.503476613753452,-15.400546199667374,True,False,-6.869226242136342,1.8725002568650666
A,5111.0,drill,122.7677,268.9736,127.78838638871854,266.69718749511924,0,0,0,0.8436085286222548,0.3814741754808363,0.6058209825925213,0.9486113889776305,0.40225131642077155,0.9599571539404562,0.9205591570433268,2.2764125048807387,0,0,0,0.91916034626256,0.5570155719014321,0.8074126994630528,-0.8760418633633057,-0.4194418407164834,1.1761498783464654,-6.464096812300399,-5.020686388718531,False,False,-5.020686388718531,2.2764125048807387
A,5112.0,drill,124.4293,269.0695,127.52672551735972,266.7703770691163,0,0,0,0.8285938633741876,0.4384601899795099,0.6311790680285781,0.9141749491053622,0.27155273410662933,0.7228431588929262,0.8625853993026271,2.299122930883698,0,0,0,0.9189678574120614,0.5564014174230271,0.7569678862123667,-0.8758134271751679,-0.41871299274627033,1.1572653781006972,-6.462332599919313,-3.0974255173597243,False,False,-3.0974255173597243,2.299122930883698
A,5113.0,drill,124.7845,269.0052,128.07796666114905,266.96308256463504,0,0,0,0.805764361093425,0.5251063007302322,0.6581040163417078,0.881310375177107,0.14681994416918,0.5443464857114674,0.8072578783906209,2.0421174353649576,0,0,0,0.9205535117392342,0.5614606024288729,0.7340646000537797,-0.8785112456566129,-0.42732064611430004,1.075491125336009,-6.4831678485096775,-3.293466661149054,False,False,-3.293466661149054,2.0421174353649576
A,5114.0,drill,124.6239,269.018,129.2746882985266,267.39232608837233,0,0,0,0.7762411594278329,0.6282290111460397,0.6789713359232847,0.8514862249608601,0.033626647578538234,0.4345029618737622,0.7570489117880278,1.6256739116276435,0,0,0,0.9240590912502531,0.5726454962578887,0.747242000851054,-0.8832450234942743,-0.4424242266658078,0.9662298427718338,-6.5197268085351885,-4.650788298526592,False,False,-4.650788298526592,1.6256739116276435
A,5115.0,drill,124.7936,268.9066,131.3737488765872,268.3847475623571,0,0,0,0.7412153711662655,0.7157016161171051,0.6851473158349005,0.8156808358779293,-0.10226758567273017,0.3379961239079175,0.6967705276053197,0.5218524376429059,0,0,0,0.9296360242177066,0.5904392456041622,0.8019826565801573,-0.8912687264617758,-0.46802463467965355,0.8167445742417062,-6.581693856019272,-6.580148876587202,False,False,-6.580148876587202,0.5218524376429059
A,5116.0,drill,125.7485,268.7198,132.79198856904208,268.67234107429175,0,0,0,0.7030839815442674,0.7897135748636934,0.6732658032605857,0.7545695023734297,-0.33420691163066313,0.16662649423108417,0.5938895777469109,0.04745892570826982,0,0,0,0.9368917887069723,0.6135894708966384,0.84576605586757,-0.9062761373209891,-0.5159072448390011,0.5733774064937768,-6.697596070382472,-7.0434885690420685,False,False,-7.0434885690420685,0.04745892570826982
A,5117.0,drill,126.6941,268.9792,133.37391795446672,268.8430233455618,0,0,0,0.6647746006594463,0.8578784022723198,0.6491860286469912,0.6633396912953731,-0.6804566115681725,-0.10412127822291907,0.44030416108401654,0.13617665443820215,0,0,0,0.9449635980345429,0.6393433669509586,0.8387007660114754,-0.9302851655367759,-0.5925103943859812,0.21828569152997593,-6.883017763772701,-6.679817954466714,False,False,-6.679817954466714,0.13617665443820215
A,5118.0,drill,125.5802,268.914,133.48478365900206,268.87709184101755,0,0,0,0.6283878877580851,0.9270112686004508,0.62491532011584,0.5679138865952885,-1.0426316051722857,-0.3919538799571394,0.2796547877918291,0.03690815898244182,0,0,0,0.9530620470450415,0.6651822595156277,0.7813461303061998,-0.9604641601636701,-0.6887994244043392,-0.2027539993307941,-7.116090099655662,-7.904583659002057,False,False,-7.904583659002057,0.03690815898244182
A,5119.0,drill,125.426,268.8159,133.55609043200033,268.914387547584,0,0,0,0.5949703431716885,1.0002092707269599,0.6069417465855581,0.49446582892737845,-1.3213932032506548,-0.6147859956092724,0.15600495878632376,-0.09848754758399991,0,0,0,0.960756024321149,0.6897306455059107,0.7305328402433962,-0.9894521596174195,-0.7812884679951684,-0.5980817333270296,-7.339964381380026,-8.13009043200033,False,False,-8.13009043200033,-0.09848754758399991
A,5120.0,drill,125.4111,268.9674,133.8080377300899,268.96155638528825,0,0,0,0.5649614258433011,1.0778967932514691,0.5911162861202197,0.4456616606262937,-1.5066224438931888,-0.7692580182288332,0.07384312555623156,0.005843614711750433,0,0,0,0.9680368148711326,0.7129607188894682,0.7186964932247485,-1.0108430844231358,-0.849538302895319,-0.8884580769502525,-7.505166465571463,-8.396937730089888,False,False,-8.396937730089888,0.005843614711750433
A,5121.0,drill,125.3645,268.6146,133.8599849349725,268.94002188860304,0,0,0,0.5384729649406254,1.1588539655786085,0.5756499557445197,0.4174216148387951,-1.6138034986887175,-0.8678555385384249,0.026300999275369073,-0.3254218886030458,0,0,0,0.9751178168970855,0.7355533474732386,0.727627858689911,-1.0237043540496682,-0.8905734398325764,-1.0616735053682402,-7.604494034012233,-8.495484934972481,False,True,-8.495484934972481,-0.07308940260102759
A,5122.0,drill,126.2665,268.7198,133.82557088879486,268.8718224199138,0,0,0,0.5154947525963459,1.2415809310958996,0.5616817633141048,0.40707836844578826,-1.653059811045806,-0.9086138787524772,0.008888140604010643,-0.1520224199138056,0,0,0,0.9822172773352336,0.7582048694239993,0.73806457830217,-1.0281890791476185,-0.9048823932924046,-1.1046535575205823,-7.639129560055926,-7.559070888794864,False,False,-7.559070888794864,-0.1520224199138056
A,5123.0,drill,126.2612,268.7169,133.82666797287376,268.8684587094578,0,0,0,0.49642396677171535,1.3139613711222526,0.553222005639052,0.41038592379314176,-1.6405064577831538,-0.8952858735108726,0.014456411108530597,-0.15155870945778815,0,0,0,0.9893591023223158,0.7809915596059906,0.7418676275013905,-1.0244284247615483,-0.892883658160708,-0.983383285623506,-7.610086031169486,-7.565467972873762,False,False,-7.565467972873762,-0.15155870945778815
A,5124.0,drill,126.403,268.8257,133.80696505219458,268.86041970925737,0,0,0,0.4829231243410813,1.365201887629636,0.5578851089233261,0.4206054979772918,-1.601719525606746,-0.8538206904680017,0.03166106757599942,-0.034719709257387876,0,0,0,0.9962878716148248,0.80309847478474,0.7369721167841671,-1.014790226053144,-0.8621320437934954,-0.6865480479425948,-7.535650235198005,-7.403965052194579,False,False,-7.403965052194579,-0.034719709257387876
A,5125.0,drill,126.2067,268.887,133.62471104827188,268.83563299322356,0,0,0,0.4771355978173159,1.3871676167981377,0.5688897615648342,0.43311256739960496,-1.554250732419525,-0.8017622698920451,0.05271672302193885,0.05136700677644512,0,0,0,1.0025923946714435,0.82321367137612,0.7224512463672303,-1.0026176284505182,-0.8232941822129072,-0.21109585170953094,-7.44164127989374,-7.418011048271879,False,False,-7.418011048271879,0.05136700677644512
A,5126.0,drill,125.7132,268.9399,133.51595794773598,268.7859275647852,0,0,0,0.4797123976164024,1.3773877417036977,0.5619123308149484,0.44734822018168235,-1.500221348318406,-0.690353550986228,0.07668244911703027,0.1539724352148255,0,0,0,1.0079340592741548,0.8402567740254082,0.7461350179190192,-0.9914515225049176,-0.7876676305707281,0.41395052740441207,-7.355405458335308,-7.802757947735984,False,False,-7.802757947735984,0.1539724352148255
A,5127.0,drill,125.9939,268.9212,133.43005122332434,268.73590902073977,0,0,0,0.4897763882232599,1.339191304742792,0.5395726386301066,0.46404118917955367,-1.4368655719742702,-0.4854612519128505,0.1047850678617436,0.18529097926023042,0,0,0,1.0122917088112213,0.8541602804964341,0.7759847126632675,-0.985025285424921,-0.7671640934996338,0.9797201728209843,-7.3057756378031895,-7.4361512233243445,False,False,-7.4361512233243445,0.18529097926023042
A,5128.0,drill,126.6421,268.861,133.25742888845176,268.73859793030215,0,0,0,0.5064938770741209,1.2757424668035506,0.504138989224759,0.483983461636969,-1.3611775290762729,-0.31235153007596844,0.13835789003887727,0.1224020696978414,0,0,0,1.0159180387576607,0.8657304403836694,0.806844859621331,-0.9847262760459051,-0.7662100748708566,1.2094616073134448,-7.303466388761605,-6.6153288884517565,False,False,-6.6153288884517565,0.1224020696978414
